[ 01:03:57.237 -->  01:03:58.114] DA SPEAKER_01
[ 01:03:58.604 -->  01:04:11.547] DB SPEAKER_01
[ 01:04:12.255 -->  01:04:24.321] DC SPEAKER_01
[ 01:04:24.996 -->  01:04:52.739] DD SPEAKER_02
[ 01:04:52.823 -->  01:10:01.214] DE SPEAKER_02
[ 01:10:01.652 -->  01:10:44.346] DF SPEAKER_02
[ 01:10:44.768 -->  01:10:50.708] DG SPEAKER_01
[ 01:10:51.164 -->  01:11:10.536] DH SPEAKER_01
[ 01:11:11.025 -->  01:11:32.457] DI SPEAKER_01
[ 01:11:33.165 -->  01:11:42.649] DJ SPEAKER_02
[ 01:11:42.869 -->  01:12:09.362] DK SPEAKER_02
[ 01:12:09.700 -->  01:14:34.909] DL SPEAKER_02
[ 01:14:34.977 -->  01:15:05.520] DM SPEAKER_02
[ 01:15:05.807 -->  01:15:21.990] DN SPEAKER_02
[ 01:15:22.817 -->  01:15:27.306] DO SPEAKER_01
[ 01:15:27.795 -->  01:15:33.027] DP SPEAKER_01
[ 01:15:33.482 -->  01:15:44.704] DQ SPEAKER_01
[ 01:15:45.565 -->  01:15:52.838] DR SPEAKER_01
[ 01:15:53.952 -->  01:15:54.947] DS SPEAKER_01
[ 01:15:55.470 -->  01:17:58.540] DT SPEAKER_02
[ 01:17:58.692 -->  01:18:41.031] DU SPEAKER_02
[ 01:18:41.301 -->  01:19:08.824] DV SPEAKER_02
[ 01:19:09.702 -->  01:19:48.734] DW SPEAKER_01
[ 01:19:49.594 -->  01:19:51.045] DX SPEAKER_02
[ 01:19:51.349 -->  01:22:13.251] DY SPEAKER_02
[ 01:22:13.757 -->  01:22:29.603] DZ SPEAKER_01
[ 01:22:29.822 -->  01:22:30.244] EA SPEAKER_02
[ 01:22:30.244 -->  01:22:30.531] EB SPEAKER_01
[ 01:22:30.599 -->  01:22:35.813] EC SPEAKER_01
[ 01:22:36.387 -->  01:24:29.972] ED SPEAKER_02
[ 01:24:29.972 -->  01:25:03.891] EE SPEAKER_01
[ 01:25:04.617 -->  01:26:38.273] EF SPEAKER_02
[ 01:26:38.644 -->  01:26:41.395] EG SPEAKER_01
[ 01:26:41.732 -->  01:26:43.319] EH SPEAKER_02
