[ 00:10:40.133 -->  00:10:43.643] CZ SPEAKER_02
[ 00:10:44.166 -->  00:10:54.477] DC SPEAKER_02
[ 00:10:55.185 -->  00:11:03.235] DD SPEAKER_02
[ 00:11:03.842 -->  00:11:04.905] DE SPEAKER_02
[ 00:11:05.125 -->  00:11:11.166] DF SPEAKER_02
[ 00:11:11.790 -->  00:11:14.372] DG SPEAKER_02
[ 00:11:15.047 -->  00:11:16.667] DH SPEAKER_02
[ 00:11:17.241 -->  00:11:21.392] DI SPEAKER_02
[ 00:11:21.966 -->  00:11:22.506] DJ SPEAKER_02
[ 00:11:23.097 -->  00:11:26.640] DK SPEAKER_01
[ 00:11:26.978 -->  00:11:31.770] DL SPEAKER_01
[ 00:11:32.479 -->  00:11:36.479] DM SPEAKER_02
[ 00:11:36.968 -->  00:11:41.102] DN SPEAKER_02
[ 00:11:41.862 -->  00:11:45.270] DO SPEAKER_02
[ 00:11:46.215 -->  00:11:49.810] DP SPEAKER_02
[ 00:11:50.181 -->  00:11:54.164] DQ SPEAKER_02
[ 00:11:54.855 -->  00:11:56.104] DR SPEAKER_02
[ 00:11:56.526 -->  00:11:58.804] DS SPEAKER_02
[ 00:11:58.973 -->  00:12:01.926] DT SPEAKER_02
[ 00:12:02.331 -->  00:12:04.609] DV SPEAKER_02
[ 00:12:04.964 -->  00:12:08.052] DW SPEAKER_02
[ 00:12:08.474 -->  00:12:10.414] DX SPEAKER_02
[ 00:12:10.785 -->  00:12:12.389] DY SPEAKER_02
[ 00:12:13.502 -->  00:12:14.616] DZ SPEAKER_02
[ 00:12:15.072 -->  00:12:16.320] EA SPEAKER_02
[ 00:12:16.523 -->  00:12:25.433] EB SPEAKER_02
[ 00:12:26.074 -->  00:12:30.377] EC SPEAKER_02
[ 00:12:30.917 -->  00:12:32.892] ED SPEAKER_02
[ 00:12:33.297 -->  00:12:35.693] EE SPEAKER_02
[ 00:12:36.554 -->  00:12:39.760] EF SPEAKER_02
[ 00:12:40.215 -->  00:12:41.667] EG SPEAKER_02
[ 00:12:42.038 -->  00:12:45.750] EH SPEAKER_02
[ 00:12:46.459 -->  00:12:49.277] EI SPEAKER_02
[ 00:12:49.665 -->  00:12:50.475] EJ SPEAKER_02
[ 00:12:50.897 -->  00:12:51.606] EK SPEAKER_02
[ 00:12:52.298 -->  00:12:59.132] EL SPEAKER_02
[ 00:12:59.672 -->  00:13:00.246] EM SPEAKER_02
[ 00:13:01.005 -->  00:13:03.840] EN SPEAKER_02
[ 00:13:04.229 -->  00:13:05.612] EO SPEAKER_02
