[ 00:11:46.199 -->  00:11:46.232] DA SPEAKER_01
[ 00:11:46.232 -->  00:11:52.560] DB SPEAKER_02
[ 00:11:52.915 -->  00:11:59.209] DC SPEAKER_02
[ 00:11:59.513 -->  00:12:04.103] DD SPEAKER_02
[ 00:12:04.660 -->  00:12:09.098] DE SPEAKER_02
[ 00:12:09.486 -->  00:12:16.979] DF SPEAKER_02
[ 00:12:17.569 -->  00:12:19.611] DG SPEAKER_02
[ 00:12:19.814 -->  00:12:28.268] DH SPEAKER_02
[ 00:12:29.010 -->  00:12:32.554] DI SPEAKER_02
[ 00:12:33.044 -->  00:12:33.887] DJ SPEAKER_02
[ 00:12:34.444 -->  00:12:38.005] DK SPEAKER_02
[ 00:12:38.579 -->  00:12:42.494] DL SPEAKER_02
[ 00:12:42.780 -->  00:12:44.299] DM SPEAKER_02
[ 00:12:44.839 -->  00:12:53.783] DN SPEAKER_02
[ 00:12:54.205 -->  00:13:07.739] DO SPEAKER_02
[ 00:13:08.042 -->  00:13:13.105] DP SPEAKER_02
[ 00:13:13.459 -->  00:13:15.434] DQ SPEAKER_02
[ 00:13:15.974 -->  00:13:16.699] DR SPEAKER_02
[ 00:13:17.037 -->  00:13:26.149] DS SPEAKER_02
[ 00:13:26.571 -->  00:13:37.287] DT SPEAKER_02
[ 00:13:37.506 -->  00:13:38.957] DU SPEAKER_02
[ 00:13:39.295 -->  00:13:47.665] DV SPEAKER_02
[ 00:13:47.918 -->  00:13:53.369] DW SPEAKER_02
[ 00:13:53.790 -->  00:14:04.034] DX SPEAKER_02
[ 00:14:04.523 -->  00:14:06.885] DY SPEAKER_02
[ 00:14:07.358 -->  00:14:19.677] DZ SPEAKER_02
[ 00:14:19.845 -->  00:14:22.309] EA SPEAKER_02
[ 00:14:22.461 -->  00:14:29.970] EB SPEAKER_02
[ 00:14:30.510 -->  00:14:39.893] EC SPEAKER_02
[ 00:14:40.011 -->  00:14:44.635] ED SPEAKER_02
[ 00:14:44.787 -->  00:14:46.424] EE SPEAKER_02
