[ 00:16:04.656 -->  00:16:08.217] CX SPEAKER_01
[ 00:16:08.520 -->  00:16:11.220] CY SPEAKER_01
[ 00:16:11.845 -->  00:16:13.954] CZ SPEAKER_01
[ 00:16:14.325 -->  00:16:21.683] DA SPEAKER_01
[ 00:16:22.274 -->  00:16:22.932] DB SPEAKER_01
[ 00:16:22.949 -->  00:16:22.982] DC SPEAKER_01
[ 00:16:23.286 -->  00:16:32.837] DD SPEAKER_01
[ 00:16:33.360 -->  00:16:36.651] DE SPEAKER_01
[ 00:16:36.989 -->  00:16:40.296] DF SPEAKER_01
[ 00:16:40.431 -->  00:16:48.160] DG SPEAKER_01
[ 00:16:48.548 -->  00:16:51.248] DH SPEAKER_01
[ 00:16:51.872 -->  00:17:00.934] DI SPEAKER_01
[ 00:17:01.272 -->  00:17:11.262] DJ SPEAKER_01
[ 00:17:11.954 -->  00:17:23.817] DK SPEAKER_01
[ 00:17:24.492 -->  00:17:33.216] DL SPEAKER_01
[ 00:17:33.807 -->  00:17:36.709] DM SPEAKER_01
[ 00:17:37.064 -->  00:17:46.159] DN SPEAKER_02
[ 00:17:47.087 -->  00:17:47.712] DO SPEAKER_02
[ 00:17:48.049 -->  00:17:57.567] DP SPEAKER_02
[ 00:17:57.634 -->  00:18:05.785] DQ SPEAKER_01
[ 00:18:05.937 -->  00:18:55.414] DR SPEAKER_01
[ 00:18:56.224 -->  00:19:01.337] DS SPEAKER_01
[ 00:19:01.776 -->  00:19:05.050] DT SPEAKER_02
[ 00:19:05.573 -->  00:19:44.031] DU SPEAKER_02
[ 00:19:44.487 -->  00:19:56.687] DV SPEAKER_02
[ 00:19:56.890 -->  00:20:01.176] DW SPEAKER_01
[ 00:20:01.716 -->  00:20:07.099] DX SPEAKER_01
[ 00:20:07.268 -->  00:20:11.166] DY SPEAKER_01
[ 00:20:12.415 -->  00:20:26.995] DZ SPEAKER_01
[ 00:20:27.670 -->  00:20:33.070] EA SPEAKER_01
[ 00:20:33.323 -->  00:20:57.235] EB SPEAKER_01
[ 00:20:57.944 -->  00:21:32.790] EC SPEAKER_02
[ 00:21:33.179 -->  00:21:37.077] ED SPEAKER_01
[ 00:21:37.549 -->  00:22:04.701] EE SPEAKER_01
[ 00:22:05.072 -->  00:22:09.004] EF SPEAKER_01
[ 00:22:09.612 -->  00:22:13.982] EG SPEAKER_01
[ 00:22:14.725 -->  00:22:18.353] EH SPEAKER_02
[ 00:22:18.842 -->  00:22:26.639] EI SPEAKER_02
[ 00:22:27.465 -->  00:22:31.499] EJ SPEAKER_02
[ 00:22:31.887 -->  00:22:48.036] EK SPEAKER_02
[ 00:22:48.036 -->  00:22:56.153] EL SPEAKER_01
[ 00:22:56.760 -->  00:23:00.034] EM SPEAKER_01
[ 00:23:00.912 -->  00:23:15.644] EN SPEAKER_01
[ 00:23:16.217 -->  00:23:20.520] EO SPEAKER_01
[ 00:23:20.875 -->  00:23:24.115] EP SPEAKER_01
[ 00:23:24.368 -->  00:23:27.287] EQ SPEAKER_01
[ 00:23:28.080 -->  00:23:32.080] ER SPEAKER_01
[ 00:23:32.485 -->  00:23:50.119] ES SPEAKER_01
[ 00:23:50.423 -->  00:24:12.293] ET SPEAKER_01
[ 00:24:13.103 -->  00:24:31.277] EU SPEAKER_02
[ 00:24:31.564 -->  00:24:32.897] EV SPEAKER_02
[ 00:24:33.437 -->  00:24:43.242] EW SPEAKER_02
[ 00:24:43.562 -->  00:24:48.085] EX SPEAKER_01
[ 00:24:48.321 -->  00:24:56.050] EY SPEAKER_01
[ 00:24:56.657 -->  00:25:00.150] EZ SPEAKER_01
[ 00:25:00.775 -->  00:25:03.492] FA SPEAKER_01
[ 00:25:04.015 -->  00:25:06.192] FB SPEAKER_01
[ 00:25:06.445 -->  00:25:10.309] FC SPEAKER_01
[ 00:25:10.967 -->  00:26:19.885] FD SPEAKER_01
[ 00:26:20.003 -->  00:26:21.117] FE SPEAKER_01
[ 00:26:21.606 -->  00:26:24.053] FF SPEAKER_01
[ 00:26:24.424 -->  00:26:37.047] FG SPEAKER_01
[ 00:26:37.469 -->  00:26:55.187] FH SPEAKER_01
[ 00:26:55.677 -->  00:26:58.748] FI SPEAKER_01
[ 00:26:59.136 -->  00:27:04.688] FJ SPEAKER_01
[ 00:27:05.009 -->  00:27:51.854] FK SPEAKER_02
[ 00:27:51.854 -->  00:27:51.870] FL SPEAKER_01
[ 00:27:51.870 -->  00:27:51.887] FM SPEAKER_02
[ 00:27:51.887 -->  00:28:09.876] FN SPEAKER_01
[ 00:28:10.534 -->  00:28:14.247] FO SPEAKER_01
[ 00:28:14.635 -->  00:28:25.789] FP SPEAKER_01
[ 00:28:25.806 -->  00:28:25.823] FQ SPEAKER_01
[ 00:28:25.857 -->  00:28:32.590] FR SPEAKER_01
[ 00:28:32.927 -->  00:28:36.285] FS SPEAKER_01
[ 00:28:36.825 -->  00:28:41.483] FT SPEAKER_01
[ 00:28:41.837 -->  00:28:48.132] FU SPEAKER_01
[ 00:28:48.334 -->  00:28:51.102] FV SPEAKER_01
[ 00:28:51.524 -->  00:28:57.885] FW SPEAKER_01
[ 00:28:58.105 -->  00:29:05.800] FX SPEAKER_01
[ 00:29:05.952 -->  00:29:11.217] FY SPEAKER_01
[ 00:29:11.487 -->  00:29:13.410] FZ SPEAKER_01
[ 00:29:13.630 -->  00:29:28.952] GA SPEAKER_01
[ 00:29:29.189 -->  00:29:40.343] GB SPEAKER_01
[ 00:29:40.579 -->  00:29:43.684] GC SPEAKER_01
[ 00:29:44.224 -->  00:29:51.801] GD SPEAKER_01
[ 00:29:52.122 -->  00:30:00.509] GE SPEAKER_01
[ 00:30:01.133 -->  00:30:04.272] GF SPEAKER_01
[ 00:30:04.862 -->  00:30:10.178] GG SPEAKER_01
[ 00:30:10.988 -->  00:30:22.142] GH SPEAKER_01
[ 00:30:22.463 -->  00:30:26.614] GI SPEAKER_01
[ 00:30:27.289 -->  00:30:34.900] GJ SPEAKER_02
[ 00:30:35.153 -->  00:30:40.030] GK SPEAKER_02
[ 00:30:40.857 -->  00:30:43.540] GL SPEAKER_02
[ 00:30:43.827 -->  00:30:53.665] GM SPEAKER_02
[ 00:30:54.306 -->  00:31:00.246] GN SPEAKER_01
[ 00:31:00.752 -->  00:31:08.279] GO SPEAKER_01
[ 00:31:08.954 -->  00:31:21.154] GP SPEAKER_01
[ 00:31:22.167 -->  00:31:24.951] GQ SPEAKER_01
[ 00:31:25.997 -->  00:31:42.282] GR SPEAKER_01
[ 00:31:42.923 -->  00:31:50.854] GS SPEAKER_01
[ 00:31:51.141 -->  00:31:52.744] GT SPEAKER_01
[ 00:31:53.301 -->  00:32:02.025] GU SPEAKER_01
[ 00:32:02.346 -->  00:32:05.333] GV SPEAKER_01
[ 00:32:06.160 -->  00:32:09.180] GW SPEAKER_01
[ 00:32:09.771 -->  00:32:13.754] GX SPEAKER_01
[ 00:32:14.243 -->  00:32:17.010] GY SPEAKER_01
[ 00:32:17.601 -->  00:32:20.200] GZ SPEAKER_01
[ 00:32:20.740 -->  00:32:26.916] HA SPEAKER_01
[ 00:32:27.321 -->  00:32:30.882] HB SPEAKER_01
[ 00:32:31.084 -->  00:32:48.077] HC SPEAKER_01
[ 00:32:48.550 -->  00:32:59.451] HD SPEAKER_01
[ 00:32:59.856 -->  00:33:01.020] HE SPEAKER_01
[ 00:33:01.577 -->  00:33:15.803] HF SPEAKER_02
[ 00:33:16.039 -->  00:33:30.417] HG SPEAKER_02
[ 00:33:30.855 -->  00:33:44.642] HH SPEAKER_02
[ 00:33:44.811 -->  00:33:53.502] HI SPEAKER_01
[ 00:33:53.755 -->  00:34:09.735] HJ SPEAKER_01
[ 00:34:09.854 -->  00:34:12.385] HL SPEAKER_01
[ 00:34:13.077 -->  00:34:26.678] HM SPEAKER_02
[ 00:34:27.471 -->  00:34:43.857] HN SPEAKER_02
[ 00:34:44.177 -->  00:34:50.117] HO SPEAKER_02
[ 00:34:50.455 -->  00:35:33.435] HP SPEAKER_01
[ 00:35:34.161 -->  00:35:53.483] HQ SPEAKER_01
[ 00:35:53.770 -->  00:36:01.262] HR SPEAKER_01
[ 00:36:01.600 -->  00:36:15.370] HS SPEAKER_01
[ 00:36:08.130 -->  00:36:08.249] HT SPEAKER_02
[ 00:36:16.298 -->  00:36:26.119] HV SPEAKER_02
[ 00:36:26.760 -->  00:37:11.024] HW SPEAKER_02
[ 00:37:11.125 -->  00:37:29.772] HX SPEAKER_02
[ 00:37:29.839 -->  00:37:40.437] HY SPEAKER_01
[ 00:37:41.027 -->  00:37:42.462] HZ SPEAKER_01
[ 00:37:42.614 -->  00:37:44.436] IA SPEAKER_01
[ 00:37:44.841 -->  00:38:21.848] IB SPEAKER_01
[ 00:38:22.236 -->  00:38:30.454] ID SPEAKER_01
[ 00:38:30.657 -->  00:38:33.542] IE SPEAKER_01
[ 00:38:34.167 -->  00:38:42.874] IF SPEAKER_01
[ 00:38:43.904 -->  00:38:47.549] IG SPEAKER_01
[ 00:38:47.954 -->  00:38:49.860] IH SPEAKER_01
[ 00:38:50.924 -->  00:39:01.487] II SPEAKER_02
[ 00:39:02.196 -->  00:39:06.398] IJ SPEAKER_02
[ 00:39:06.550 -->  00:39:19.189] IK SPEAKER_02
[ 00:39:19.139 -->  00:39:23.374] IL SPEAKER_01
[ 00:39:23.425 -->  00:39:31.373] IM SPEAKER_01
[ 00:39:31.727 -->  00:39:42.460] IN SPEAKER_01
[ 00:39:42.865 -->  00:39:44.957] IO SPEAKER_01
[ 00:39:45.531 -->  00:39:47.725] IP SPEAKER_01
[ 00:39:47.894 -->  00:39:47.910] IQ SPEAKER_01
[ 00:39:47.910 -->  00:39:47.978] IR SPEAKER_02
[ 00:39:48.872 -->  00:40:00.752] IS SPEAKER_02
[ 00:40:01.444 -->  00:40:08.380] IT SPEAKER_02
[ 00:40:09.072 -->  00:40:10.675] IU SPEAKER_02
[ 00:40:10.962 -->  00:40:26.858] IV SPEAKER_02
[ 00:40:27.449 -->  00:40:35.869] IW SPEAKER_01
[ 00:40:36.409 -->  00:40:40.898] IX SPEAKER_01
[ 00:40:41.472 -->  00:40:44.324] IY SPEAKER_01
[ 00:40:44.425 -->  00:40:51.529] IZ SPEAKER_01
[ 00:40:51.884 -->  00:40:54.044] JA SPEAKER_01
[ 00:40:54.432 -->  00:41:12.657] JB SPEAKER_01
[ 00:41:13.197 -->  00:41:14.159] JC SPEAKER_01
[ 00:41:14.294 -->  00:41:53.798] JD SPEAKER_01
[ 00:41:55.013 -->  00:42:04.800] JE SPEAKER_01
[ 00:42:04.868 -->  00:42:13.390] JF SPEAKER_01
[ 00:42:13.474 -->  00:42:20.342] JG SPEAKER_01
[ 00:42:21.186 -->  00:42:26.063] JH SPEAKER_01
[ 00:42:26.434 -->  00:42:31.362] JI SPEAKER_01
[ 00:42:31.784 -->  00:42:38.348] JJ SPEAKER_01
[ 00:42:39.057 -->  00:42:44.811] JK SPEAKER_01
[ 00:42:45.098 -->  00:42:48.338] JL SPEAKER_01
[ 00:42:48.743 -->  00:42:54.143] JM SPEAKER_01
[ 00:42:54.565 -->  00:42:58.699] JN SPEAKER_01
[ 00:42:59.374 -->  00:43:23.320] JO SPEAKER_02
[ 00:43:23.759 -->  00:44:24.272] JP SPEAKER_02
[ 00:44:24.660 -->  00:44:52.859] JQ SPEAKER_01
[ 00:44:53.365 -->  00:45:01.245] JR SPEAKER_01
[ 00:45:01.364 -->  00:45:03.102] JS SPEAKER_01
[ 00:45:03.709 -->  00:45:07.692] JT SPEAKER_01
