[ 00:13:02.339 -->  00:13:12.750] CU SPEAKER_02
[ 00:13:13.392 -->  00:13:16.682] CV SPEAKER_01
[ 00:13:17.205 -->  00:13:31.127] CW SPEAKER_01
[ 00:13:31.988 -->  00:13:55.444] CX SPEAKER_01
[ 00:13:56.254 -->  00:14:01.587] CY SPEAKER_01
[ 00:14:02.363 -->  00:14:08.219] CZ SPEAKER_01
[ 00:14:08.708 -->  00:14:14.294] DA SPEAKER_02
[ 00:14:14.648 -->  00:14:26.460] DB SPEAKER_02
[ 00:14:26.511 -->  00:14:45.563] DC SPEAKER_02
[ 00:14:45.799 -->  00:15:07.754] DD SPEAKER_02
[ 00:15:07.889 -->  00:15:11.162] DE SPEAKER_02
[ 00:15:11.719 -->  00:15:24.899] DF SPEAKER_02
[ 00:15:25.320 -->  00:15:27.734] DG SPEAKER_02
[ 00:15:28.122 -->  00:15:41.959] DH SPEAKER_02
[ 00:15:42.449 -->  00:15:49.739] DI SPEAKER_02
[ 00:15:50.228 -->  00:15:51.257] DJ SPEAKER_02
[ 00:15:51.899 -->  00:16:01.855] DK SPEAKER_02
[ 00:16:02.260 -->  00:16:03.964] DL SPEAKER_02
[ 00:16:04.386 -->  00:16:07.778] DM SPEAKER_02
[ 00:16:07.930 -->  00:16:09.415] DN SPEAKER_02
[ 00:16:10.208 -->  00:16:16.755] DO SPEAKER_02
[ 00:16:17.177 -->  00:16:36.837] DP SPEAKER_02
[ 00:16:37.326 -->  00:16:54.471] DQ SPEAKER_02
[ 00:16:55.028 -->  00:16:58.150] DR SPEAKER_02
[ 00:16:58.892 -->  00:17:09.743] DS SPEAKER_02
[ 00:17:10.148 -->  00:17:12.764] DT SPEAKER_02
[ 00:17:13.017 -->  00:17:29.959] DU SPEAKER_02
[ 00:17:30.246 -->  00:17:42.244] DV SPEAKER_02
[ 00:17:42.784 -->  00:17:51.863] DW SPEAKER_02
[ 00:17:52.521 -->  00:18:12.636] DX SPEAKER_01
[ 00:18:13.058 -->  00:18:22.559] DY SPEAKER_02
[ 00:18:22.778 -->  00:18:25.478] DZ SPEAKER_01
[ 00:18:26.102 -->  00:18:27.689] EA SPEAKER_01
[ 00:18:27.689 -->  00:18:27.705] EB SPEAKER_02
[ 00:18:27.705 -->  00:18:27.739] EC SPEAKER_01
