[ 00:20:06.745 -->  00:20:09.664] CX SPEAKER_01
[ 00:20:10.272 -->  00:20:12.381] CY SPEAKER_01
[ 00:20:13.022 -->  00:20:21.645] CZ SPEAKER_01
[ 00:20:22.354 -->  00:20:30.117] DA SPEAKER_01
[ 00:20:30.555 -->  00:20:33.880] DB SPEAKER_01
[ 00:20:34.150 -->  00:20:46.587] DC SPEAKER_01
[ 00:20:47.549 -->  00:20:47.970] DD SPEAKER_01
[ 00:20:48.747 -->  00:21:13.131] DE SPEAKER_01
[ 00:21:14.295 -->  00:21:19.577] DF SPEAKER_01
[ 00:21:19.949 -->  00:21:22.345] DG SPEAKER_01
[ 00:21:23.492 -->  00:21:25.905] DH SPEAKER_01
[ 00:21:26.277 -->  00:21:38.005] DI SPEAKER_01
[ 00:21:38.579 -->  00:22:04.785] DJ SPEAKER_01
[ 00:22:05.241 -->  00:22:12.379] DK SPEAKER_01
[ 00:22:13.189 -->  00:22:15.450] DL SPEAKER_01
[ 00:22:16.210 -->  00:22:18.623] DM SPEAKER_01
[ 00:22:19.045 -->  00:22:25.727] DN SPEAKER_01
[ 00:22:26.048 -->  00:22:30.655] DO SPEAKER_01
[ 00:22:30.959 -->  00:22:32.325] DP SPEAKER_01
[ 00:22:33.220 -->  00:22:43.277] DQ SPEAKER_01
[ 00:22:43.834 -->  00:23:38.138] DR SPEAKER_01
[ 00:23:38.880 -->  00:23:47.301] DS SPEAKER_02
[ 00:23:47.419 -->  00:23:49.765] DT SPEAKER_02
[ 00:23:50.339 -->  00:24:04.564] DU SPEAKER_02
[ 00:24:05.037 -->  00:24:17.372] DV SPEAKER_01
[ 00:24:18.604 -->  00:24:35.091] DW SPEAKER_01
[ 00:24:35.395 -->  00:24:44.271] DX SPEAKER_01
[ 00:24:44.760 -->  00:25:04.319] DY SPEAKER_01
[ 00:25:04.791 -->  00:25:07.997] DZ SPEAKER_01
[ 00:25:08.841 -->  00:25:12.874] EA SPEAKER_01
[ 00:25:14.106 -->  00:25:17.380] EB SPEAKER_01
[ 00:25:17.970 -->  00:25:48.734] EC SPEAKER_01
[ 00:25:49.611 -->  00:26:20.745] ED SPEAKER_02
[ 00:26:21.167 -->  00:26:31.529] EE SPEAKER_01
[ 00:26:32.524 -->  00:26:34.937] EF SPEAKER_01
[ 00:26:35.545 -->  00:26:38.110] EG SPEAKER_01
[ 00:26:39.004 -->  00:26:41.147] EH SPEAKER_01
[ 00:26:41.687 -->  00:26:52.167] EI SPEAKER_01
[ 00:26:52.774 -->  00:26:54.512] EJ SPEAKER_01
[ 00:26:55.069 -->  00:27:03.962] EK SPEAKER_01
[ 00:27:04.435 -->  00:27:08.367] EL SPEAKER_01
[ 00:27:09.042 -->  00:27:10.965] EM SPEAKER_01
[ 00:27:11.961 -->  00:27:39.113] EN SPEAKER_01
[ 00:27:39.670 -->  00:28:03.835] EO SPEAKER_01
[ 00:28:04.341 -->  00:28:11.969] EP SPEAKER_01
[ 00:28:12.542 -->  00:28:16.474] EQ SPEAKER_01
[ 00:28:16.778 -->  00:28:37.129] ER SPEAKER_01
[ 00:28:37.703 -->  00:28:45.415] ES SPEAKER_01
[ 00:28:45.972 -->  00:29:25.206] ET SPEAKER_01
[ 00:29:25.712 -->  00:29:53.219] EU SPEAKER_02
[ 00:29:53.640 -->  00:29:55.176] EV SPEAKER_02
[ 00:29:55.834 -->  00:30:12.945] EW SPEAKER_02
[ 00:30:13.502 -->  00:30:26.969] EX SPEAKER_01
[ 00:30:27.694 -->  00:30:29.955] EY SPEAKER_01
[ 00:30:30.394 -->  00:30:42.156] EZ SPEAKER_01
[ 00:30:42.561 -->  00:30:47.877] FA SPEAKER_01
[ 00:30:48.366 -->  00:31:16.986] FB SPEAKER_01
[ 00:31:17.273 -->  00:31:51.310] FC SPEAKER_01
[ 00:31:52.002 -->  00:32:20.909] FD SPEAKER_02
[ 00:32:21.482 -->  00:32:26.309] FE SPEAKER_01
[ 00:32:26.528 -->  00:32:52.515] FF SPEAKER_01
[ 00:32:53.174 -->  00:32:55.705] FG SPEAKER_01
[ 00:32:56.160 -->  00:33:05.543] FH SPEAKER_01
[ 00:33:06.606 -->  00:33:25.979] FI SPEAKER_01
[ 00:33:26.687 -->  00:33:27.970] FJ SPEAKER_01
[ 00:33:29.050 -->  00:33:33.775] FK SPEAKER_01
[ 00:33:34.450 -->  00:33:38.922] FL SPEAKER_01
[ 00:33:39.495 -->  00:33:50.785] FM SPEAKER_01
[ 00:33:51.477 -->  00:33:53.282] FN SPEAKER_01
[ 00:33:53.519 -->  00:34:03.947] FO SPEAKER_01
[ 00:34:04.673 -->  00:34:18.578] FP SPEAKER_01
[ 00:34:18.966 -->  00:34:53.459] FQ SPEAKER_01
[ 00:34:54.235 -->  00:34:56.901] FR SPEAKER_01
[ 00:34:57.728 -->  00:35:09.085] FS SPEAKER_01
[ 00:35:09.574 -->  00:35:16.594] FT SPEAKER_01
[ 00:35:16.830 -->  00:35:18.265] FU SPEAKER_01
[ 00:35:18.990 -->  00:35:31.866] FV SPEAKER_01
[ 00:35:32.912 -->  00:35:39.932] FW SPEAKER_01
[ 00:35:40.169 -->  00:35:53.584] FX SPEAKER_01
[ 00:35:53.939 -->  00:36:11.100] FY SPEAKER_01
[ 00:36:12.467 -->  00:36:15.387] FZ SPEAKER_01
[ 00:36:15.775 -->  00:36:21.765] GA SPEAKER_01
[ 00:36:22.677 -->  00:36:38.455] GB SPEAKER_02
[ 00:36:38.691 -->  00:36:50.706] GD SPEAKER_02
[ 00:36:51.263 -->  00:36:53.440] GE SPEAKER_02
[ 00:36:54.014 -->  00:36:59.464] GF SPEAKER_01
[ 00:37:00.055 -->  00:37:07.075] GG SPEAKER_01
[ 00:37:07.564 -->  00:37:14.129] GH SPEAKER_01
[ 00:37:14.601 -->  00:37:29.400] GI SPEAKER_01
[ 00:37:30.025 -->  00:37:47.406] GJ SPEAKER_01
[ 00:37:47.879 -->  00:38:02.459] GK SPEAKER_01
[ 00:38:02.864 -->  00:38:25.020] GL SPEAKER_01
[ 00:38:26.185 -->  00:39:01.133] GM SPEAKER_02
[ 00:39:01.622 -->  00:39:11.157] GN SPEAKER_02
[ 00:39:11.916 -->  00:39:12.439] GO SPEAKER_01
[ 00:39:13.030 -->  00:39:18.700] GP SPEAKER_01
[ 00:39:19.780 -->  00:39:42.966] GQ SPEAKER_01
[ 00:39:43.877 -->  00:39:52.146] GR SPEAKER_01
[ 00:39:52.872 -->  00:40:03.874] GS SPEAKER_01
[ 00:40:04.549 -->  00:40:12.025] GT SPEAKER_01
[ 00:40:12.295 -->  00:40:32.730] GU SPEAKER_01
[ 00:40:33.439 -->  00:40:39.599] GV SPEAKER_01
[ 00:40:40.240 -->  00:40:47.800] GW SPEAKER_01
[ 00:40:48.509 -->  00:40:49.116] GX SPEAKER_01
[ 00:40:49.673 -->  00:40:53.824] GY SPEAKER_01
[ 00:40:54.567 -->  00:41:33.852] GZ SPEAKER_01
[ 00:41:34.290 -->  00:41:52.026] HA SPEAKER_02
[ 00:41:52.802 -->  00:42:13.356] HB SPEAKER_02
[ 00:42:13.727 -->  00:42:19.094] HC SPEAKER_01
[ 00:42:19.701 -->  00:42:25.776] HD SPEAKER_01
[ 00:42:26.704 -->  00:42:31.514] HE SPEAKER_01
[ 00:42:31.969 -->  00:42:45.908] HF SPEAKER_01
