[ 00:30:41.295 -->  00:31:22.943] CV SPEAKER_01
[ 00:31:23.112 -->  00:31:35.076] CW SPEAKER_02
[ 00:31:35.295 -->  00:31:42.029] CX SPEAKER_02
[ 00:31:42.029 -->  00:31:42.383] CY SPEAKER_01
[ 00:31:42.383 -->  00:31:42.400] CZ SPEAKER_02
[ 00:31:43.075 -->  00:31:43.092] DA SPEAKER_02
[ 00:31:43.092 -->  00:31:45.370] DB SPEAKER_01
[ 00:31:46.011 -->  00:32:42.188] DC SPEAKER_01
[ 00:32:42.492 -->  00:33:05.914] DD SPEAKER_01
[ 00:33:06.319 -->  00:34:13.988] DE SPEAKER_01
[ 00:34:14.444 -->  00:34:19.185] DF SPEAKER_01
[ 00:34:19.675 -->  00:35:31.495] DG SPEAKER_01
[ 00:35:31.782 -->  00:35:38.515] DH SPEAKER_01
[ 00:35:38.954 -->  00:36:03.372] DI SPEAKER_01
[ 00:36:03.861 -->  00:36:03.962] DJ SPEAKER_01
[ 00:36:03.962 -->  00:36:04.131] DK SPEAKER_02
[ 00:36:04.131 -->  00:36:05.970] DL SPEAKER_01
[ 00:36:05.970 -->  00:36:17.850] DM SPEAKER_02
[ 00:36:18.002 -->  00:36:21.985] DN SPEAKER_02
[ 00:36:21.985 -->  00:36:22.002] DO SPEAKER_01
[ 00:36:23.385 -->  00:38:15.520] DP SPEAKER_01
[ 00:38:15.975 -->  00:38:35.027] DQ SPEAKER_02
[ 00:38:35.027 -->  00:38:35.567] DR SPEAKER_01
[ 00:38:35.567 -->  00:38:35.635] DS SPEAKER_02
[ 00:38:36.529 -->  00:38:38.639] DT SPEAKER_01
[ 00:38:39.195 -->  00:38:43.448] DU SPEAKER_01
[ 00:38:44.157 -->  00:40:00.938] DV SPEAKER_01
[ 00:40:01.242 -->  00:40:01.697] DW SPEAKER_02
[ 00:40:02.575 -->  00:40:15.670] DX SPEAKER_02
[ 00:40:16.294 -->  00:40:23.685] DY SPEAKER_02
[ 00:40:24.597 -->  00:40:24.614] DZ SPEAKER_02
[ 00:40:24.614 -->  00:40:45.825] EA SPEAKER_01
[ 00:40:46.112 -->  00:41:07.628] EB SPEAKER_01
[ 00:41:07.932 -->  00:41:32.856] EC SPEAKER_01
[ 00:41:33.430 -->  00:42:38.449] ED SPEAKER_01
[ 00:42:38.736 -->  00:43:17.920] EE SPEAKER_01
[ 00:43:17.920 -->  00:43:27.083] EF SPEAKER_02
[ 00:43:27.994 -->  00:43:47.080] EG SPEAKER_02
[ 00:43:47.603 -->  00:44:03.212] EH SPEAKER_02
[ 00:44:03.398 -->  00:44:06.149] EI SPEAKER_02
[ 00:44:07.229 -->  00:44:47.037] EJ SPEAKER_01
[ 00:44:47.543 -->  00:44:58.394] EK SPEAKER_01
[ 00:44:58.630 -->  00:45:21.816] EL SPEAKER_01
[ 00:45:22.019 -->  00:45:25.545] EM SPEAKER_01
[ 00:45:25.680 -->  00:45:34.557] EN SPEAKER_01
[ 00:45:35.080 -->  00:45:37.679] EO SPEAKER_01
[ 00:45:37.881 -->  00:45:40.362] EP SPEAKER_01
[ 00:45:40.429 -->  00:45:53.339] EQ SPEAKER_01
[ 00:45:53.592 -->  00:46:16.964] ER SPEAKER_01
[ 00:46:16.964 -->  00:46:40.808] ES SPEAKER_02
[ 00:46:41.264 -->  00:46:46.090] ET SPEAKER_02
[ 00:46:46.529 -->  00:47:13.984] EU SPEAKER_02
