[ 00:45:38.759 -->  00:45:48.411] DC SPEAKER_01
[ 00:45:48.647 -->  00:45:50.892] DD SPEAKER_01
[ 00:45:51.719 -->  00:46:02.991] DE SPEAKER_01
[ 00:46:03.869 -->  00:46:11.395] DF SPEAKER_01
[ 00:46:11.395 -->  00:46:11.412] DG SPEAKER_02
[ 00:46:11.412 -->  00:46:11.462] DH SPEAKER_01
[ 00:46:11.462 -->  00:46:11.564] DI SPEAKER_02
[ 00:46:11.564 -->  00:46:12.964] DJ SPEAKER_01
[ 00:46:12.964 -->  00:48:10.262] DK SPEAKER_02
[ 00:48:10.718 -->  00:48:41.295] DM SPEAKER_02
[ 00:48:41.329 -->  00:48:45.514] DN SPEAKER_02
[ 00:48:45.902 -->  00:48:48.822] DO SPEAKER_02
[ 00:48:48.855 -->  00:49:40.476] DP SPEAKER_02
[ 00:49:41.050 -->  00:49:44.745] DQ SPEAKER_01
[ 00:49:44.982 -->  00:50:07.679] DR SPEAKER_01
[ 00:50:08.421 -->  00:50:11.897] DS SPEAKER_01
[ 00:50:12.201 -->  00:50:20.639] DT SPEAKER_01
[ 00:50:21.010 -->  00:50:26.275] DU SPEAKER_01
[ 00:50:26.595 -->  00:50:35.472] DV SPEAKER_01
[ 00:50:35.657 -->  00:50:41.108] DW SPEAKER_02
[ 00:50:42.171 -->  00:51:29.843] DX SPEAKER_02
[ 00:51:31.311 -->  00:51:49.587] DY SPEAKER_02
[ 00:51:50.599 -->  00:52:31.487] DZ SPEAKER_02
[ 00:52:31.825 -->  00:52:38.895] EA SPEAKER_02
[ 00:52:39.300 -->  00:53:23.040] EB SPEAKER_02
[ 00:53:23.429 -->  00:53:34.279] EC SPEAKER_02
[ 00:53:34.583 -->  00:53:48.842] ED SPEAKER_01
[ 00:53:49.129 -->  00:53:57.972] EE SPEAKER_01
[ 00:53:57.972 -->  00:53:59.997] EF SPEAKER_02
[ 00:54:00.317 -->  00:54:30.422] EG SPEAKER_02
[ 00:54:31.199 -->  00:54:45.812] EH SPEAKER_02
[ 00:54:46.184 -->  00:54:50.605] EI SPEAKER_02
[ 00:54:50.774 -->  00:55:10.720] EJ SPEAKER_02
[ 00:55:11.159 -->  00:55:44.537] EK SPEAKER_02
[ 00:55:27.257 -->  00:55:27.578] EL SPEAKER_01
