[ 00:14:02.025 -->  00:14:02.042] CW SPEAKER_01
[ 00:14:53.444 -->  00:15:03.231] CX SPEAKER_01
[ 00:15:04.041 -->  00:15:20.595] CY SPEAKER_01
[ 00:15:20.629 -->  00:15:29.978] CZ SPEAKER_01
[ 00:15:30.248 -->  00:15:32.155] DA SPEAKER_01
[ 00:15:32.189 -->  00:15:51.645] DB SPEAKER_01
[ 00:15:51.865 -->  00:15:55.814] DC SPEAKER_01
[ 00:15:56.067 -->  00:15:58.986] DD SPEAKER_01
[ 00:15:59.307 -->  00:16:14.241] DE SPEAKER_01
[ 00:16:14.612 -->  00:16:17.987] DF SPEAKER_01
[ 00:16:18.359 -->  00:16:20.232] DG SPEAKER_01
[ 00:16:20.502 -->  00:16:22.037] DH SPEAKER_01
[ 00:16:22.442 -->  00:16:29.024] DI SPEAKER_01
[ 00:16:29.479 -->  00:16:34.896] DJ SPEAKER_01
[ 00:16:35.723 -->  00:16:46.911] DK SPEAKER_01
[ 00:16:47.097 -->  00:16:59.989] DL SPEAKER_01
[ 00:17:00.445 -->  00:17:05.085] DM SPEAKER_01
[ 00:17:05.204 -->  00:17:07.853] DN SPEAKER_01
[ 00:17:08.072 -->  00:17:27.107] DO SPEAKER_01
[ 00:17:27.377 -->  00:17:30.044] DP SPEAKER_01
[ 00:17:30.364 -->  00:17:40.185] DQ SPEAKER_01
[ 00:17:41.097 -->  00:17:51.576] DR SPEAKER_01
[ 00:17:52.150 -->  00:18:02.916] DS SPEAKER_01
[ 00:18:03.152 -->  00:18:05.363] DT SPEAKER_01
[ 00:18:05.650 -->  00:18:09.059] DU SPEAKER_01
[ 00:18:09.447 -->  00:18:17.445] DV SPEAKER_01
[ 00:18:18.255 -->  00:18:28.465] DW SPEAKER_01
[ 00:18:28.887 -->  00:18:33.915] DX SPEAKER_01
[ 00:18:34.489 -->  00:19:01.675] DY SPEAKER_01
[ 00:19:02.282 -->  00:19:05.775] DZ SPEAKER_01
[ 00:19:06.012 -->  00:19:08.307] EA SPEAKER_01
[ 00:19:08.627 -->  00:19:15.394] EB SPEAKER_01
[ 00:19:15.782 -->  00:19:22.600] EC SPEAKER_01
[ 00:19:22.650 -->  00:19:29.333] ED SPEAKER_01
[ 00:19:29.620 -->  00:19:36.150] EE SPEAKER_00
[ 00:19:37.146 -->  00:19:38.918] EF SPEAKER_00
[ 00:19:38.699 -->  00:19:45.617] EG SPEAKER_01
[ 00:19:45.617 -->  00:20:17.629] EH SPEAKER_00
[ 00:20:17.764 -->  00:20:18.557] EI SPEAKER_01
[ 00:20:19.064 -->  00:20:21.814] EJ SPEAKER_01
[ 00:20:22.270 -->  00:20:32.429] EK SPEAKER_01
[ 00:20:32.580 -->  00:20:39.499] EL SPEAKER_01
[ 00:20:40.005 -->  00:20:42.722] EM SPEAKER_01
[ 00:20:42.992 -->  00:20:52.257] EN SPEAKER_01
[ 00:20:52.476 -->  00:21:06.651] EO SPEAKER_01
[ 00:21:07.056 -->  00:21:26.361] EP SPEAKER_01
[ 00:21:26.665 -->  00:21:53.226] EQ SPEAKER_01
[ 00:21:53.597 -->  00:22:00.314] ER SPEAKER_01
[ 00:22:00.449 -->  00:22:04.195] ES SPEAKER_01
[ 00:22:04.245 -->  00:22:42.214] ET SPEAKER_00
[ 00:22:42.315 -->  00:22:50.348] EU SPEAKER_01
[ 00:22:50.415 -->  00:22:50.432] EV SPEAKER_01
[ 00:22:50.702 -->  00:22:54.584] EW SPEAKER_01
[ 00:22:55.090 -->  00:23:06.464] EX SPEAKER_01
[ 00:23:06.734 -->  00:23:09.147] EY SPEAKER_01
[ 00:23:09.754 -->  00:23:18.057] EZ SPEAKER_01
[ 00:23:18.259 -->  00:23:50.457] FA SPEAKER_01
[ 00:23:50.642 -->  00:23:54.051] FB SPEAKER_01
[ 00:23:54.608 -->  00:24:04.446] FC SPEAKER_01
[ 00:24:05.070 -->  00:24:17.035] FD SPEAKER_01
[ 00:24:17.322 -->  00:24:20.359] FE SPEAKER_01
[ 00:24:20.511 -->  00:24:23.920] FF SPEAKER_01
[ 00:24:24.375 -->  00:25:32.129] FG SPEAKER_00
[ 00:25:32.129 -->  00:25:51.923] FH SPEAKER_01
[ 00:25:52.446 -->  00:25:54.167] FI SPEAKER_01
[ 00:25:54.387 -->  00:26:00.698] FJ SPEAKER_01
[ 00:26:01.440 -->  00:26:04.208] FK SPEAKER_01
[ 00:26:04.815 -->  00:26:09.405] FL SPEAKER_01
[ 00:26:10.300 -->  00:26:15.126] FM SPEAKER_01
[ 00:26:15.683 -->  00:26:17.927] FN SPEAKER_01
[ 00:26:18.434 -->  00:26:28.440] FO SPEAKER_01
[ 00:26:29.065 -->  00:26:48.285] FP SPEAKER_01
[ 00:26:48.319 -->  00:26:54.411] FQ SPEAKER_01
[ 00:26:52.875 -->  00:26:52.892] FR SPEAKER_00
[ 00:26:52.977 -->  00:26:53.112] FT SPEAKER_00
[ 00:26:54.765 -->  00:27:15.218] FU SPEAKER_01
[ 00:27:15.454 -->  00:27:20.820] FV SPEAKER_01
[ 00:27:21.259 -->  00:27:24.179] FW SPEAKER_01
[ 00:27:24.786 -->  00:27:27.790] FX SPEAKER_01
[ 00:27:28.178 -->  00:27:33.966] FY SPEAKER_01
[ 00:27:34.337 -->  00:27:36.599] FZ SPEAKER_01
[ 00:27:36.717 -->  00:27:39.231] GA SPEAKER_01
[ 00:27:39.299 -->  00:28:08.627] GB SPEAKER_01
[ 00:28:08.695 -->  00:29:14.625] GC SPEAKER_00
[ 00:29:14.760 -->  00:29:20.717] GD SPEAKER_01
