[ 00:55:04.037 -->  00:55:06.231] DC SPEAKER_01
[ 00:55:06.754 -->  00:55:55.253] DD SPEAKER_01
[ 00:55:55.371 -->  00:56:19.806] DE SPEAKER_02
[ 00:56:19.907 -->  00:56:59.040] DF SPEAKER_01
[ 00:56:59.631 -->  00:57:23.256] DG SPEAKER_01
[ 00:57:23.459 -->  00:57:23.914] DH SPEAKER_01
[ 00:57:24.302 -->  00:57:38.730] DI SPEAKER_01
[ 00:57:38.950 -->  00:58:34.030] DJ SPEAKER_01
[ 00:58:34.553 -->  00:58:48.660] DK SPEAKER_01
[ 00:58:49.049 -->  00:59:00.321] DL SPEAKER_01
[ 00:59:00.321 -->  00:59:05.552] DM SPEAKER_02
[ 00:59:05.586 -->  01:00:00.615] DN SPEAKER_01
[ 01:00:00.615 -->  01:00:04.682] DO SPEAKER_02
[ 01:00:05.054 -->  01:00:12.799] DP SPEAKER_02
[ 01:00:12.900 -->  01:00:56.286] DQ SPEAKER_01
[ 01:00:56.438 -->  01:00:58.969] DR SPEAKER_02
[ 01:00:59.020 -->  01:01:53.070] DS SPEAKER_01
[ 01:01:53.475 -->  01:02:24.053] DT SPEAKER_01
[ 01:02:24.272 -->  01:02:39.561] DU SPEAKER_01
[ 01:02:40.000 -->  01:02:50.800] DV SPEAKER_01
[ 01:02:51.036 -->  01:02:53.972] DW SPEAKER_01
[ 01:02:54.360 -->  01:05:26.387] DX SPEAKER_01
[ 01:05:26.877 -->  01:05:33.137] DY SPEAKER_01
[ 01:05:33.846 -->  01:05:50.299] DZ SPEAKER_01
[ 01:05:50.569 -->  01:06:19.729] EA SPEAKER_01
[ 01:06:20.100 -->  01:06:41.650] EB SPEAKER_02
[ 01:06:41.903 -->  01:07:10.810] EC SPEAKER_01
[ 01:07:11.181 -->  01:07:18.252] ED SPEAKER_01
[ 01:07:18.285 -->  01:07:26.065] EE SPEAKER_02
[ 01:07:26.217 -->  01:07:31.448] EF SPEAKER_01
[ 01:07:31.802 -->  01:08:27.135] EG SPEAKER_01
[ 01:08:27.389 -->  01:09:09.644] EH SPEAKER_01
[ 01:09:10.082 -->  01:09:34.332] EI SPEAKER_01
[ 01:09:34.450 -->  01:09:40.829] EJ SPEAKER_01
