[ 00:07:52.294 -->  00:07:54.083] CU SPEAKER_01
[ 00:07:54.589 -->  00:07:55.382] CV SPEAKER_01
[ 00:07:55.990 -->  00:07:59.669] CW SPEAKER_01
[ 00:08:00.225 -->  00:08:00.563] CX SPEAKER_01
[ 00:08:01.204 -->  00:08:02.065] CY SPEAKER_01
[ 00:08:02.588 -->  00:08:04.495] CZ SPEAKER_01
[ 00:08:04.849 -->  00:08:06.520] DA SPEAKER_01
[ 00:08:06.891 -->  00:08:09.068] DB SPEAKER_01
[ 00:08:09.574 -->  00:08:10.080] DC SPEAKER_01
[ 00:08:10.806 -->  00:08:12.764] DD SPEAKER_01
[ 00:08:13.219 -->  00:08:15.801] DE SPEAKER_01
[ 00:08:16.139 -->  00:08:16.712] DF SPEAKER_01
[ 00:08:16.999 -->  00:08:20.577] DG SPEAKER_01
[ 00:08:21.404 -->  00:08:22.534] DH SPEAKER_01
[ 00:08:22.855 -->  00:08:26.517] DI SPEAKER_01
[ 00:08:27.006 -->  00:08:29.200] DJ SPEAKER_01
[ 00:08:29.571 -->  00:08:30.415] DK SPEAKER_01
[ 00:08:30.870 -->  00:08:31.208] DL SPEAKER_01
[ 00:08:31.562 -->  00:08:35.393] DM SPEAKER_01
[ 00:08:35.984 -->  00:08:37.739] DN SPEAKER_01
[ 00:08:39.122 -->  00:08:39.932] DO SPEAKER_01
[ 00:08:41.029 -->  00:08:43.628] DP SPEAKER_01
[ 00:08:44.219 -->  00:08:45.754] DQ SPEAKER_01
[ 00:08:46.547 -->  00:08:47.037] DR SPEAKER_01
[ 00:08:47.695 -->  00:08:49.197] DS SPEAKER_01
[ 00:08:50.277 -->  00:08:53.095] DT SPEAKER_01
[ 00:08:54.360 -->  00:08:55.964] DU SPEAKER_01
[ 00:08:56.301 -->  00:08:57.837] DV SPEAKER_01
[ 00:08:58.275 -->  00:09:00.334] DW SPEAKER_01
[ 00:09:00.807 -->  00:09:01.448] DX SPEAKER_01
[ 00:09:02.157 -->  00:09:04.367] DY SPEAKER_01
[ 00:09:05.009 -->  00:09:12.619] DZ SPEAKER_01
[ 00:09:13.075 -->  00:09:16.062] EA SPEAKER_01
[ 00:09:16.568 -->  00:09:18.880] EB SPEAKER_01
[ 00:09:19.504 -->  00:09:20.264] EC SPEAKER_01
[ 00:09:20.601 -->  00:09:24.128] ED SPEAKER_01
[ 00:09:24.735 -->  00:09:26.760] EE SPEAKER_01
[ 00:09:27.098 -->  00:09:29.849] EF SPEAKER_01
[ 00:09:30.304 -->  00:09:34.455] EG SPEAKER_01
[ 00:09:35.029 -->  00:09:36.396] EH SPEAKER_01
[ 00:09:36.464 -->  00:09:38.826] EI SPEAKER_01
[ 00:09:39.417 -->  00:09:41.712] EJ SPEAKER_01
[ 00:09:42.235 -->  00:09:45.357] EK SPEAKER_01
[ 00:09:46.049 -->  00:09:46.926] EL SPEAKER_01
[ 00:09:47.854 -->  00:09:50.065] EM SPEAKER_01
[ 00:09:50.571 -->  00:09:52.191] EN SPEAKER_01
[ 00:09:52.731 -->  00:09:54.503] EO SPEAKER_01
[ 00:09:54.908 -->  00:09:55.887] EP SPEAKER_01
[ 00:09:56.207 -->  00:10:00.392] EQ SPEAKER_01
[ 00:10:00.679 -->  00:10:03.059] ER SPEAKER_01
[ 00:10:03.548 -->  00:10:04.746] ES SPEAKER_01
[ 00:10:05.286 -->  00:10:07.919] ET SPEAKER_01
[ 00:10:08.391 -->  00:10:10.703] EU SPEAKER_01
[ 00:10:11.378 -->  00:10:12.036] EV SPEAKER_01
[ 00:10:13.420 -->  00:10:15.192] EW SPEAKER_01
[ 00:10:16.575 -->  00:10:17.301] EX SPEAKER_01
[ 00:10:17.639 -->  00:10:22.870] EY SPEAKER_01
[ 00:10:23.123 -->  00:10:26.920] EZ SPEAKER_01
[ 00:10:27.004 -->  00:10:31.324] FA SPEAKER_01
[ 00:10:31.949 -->  00:10:34.902] FB SPEAKER_01
[ 00:10:35.324 -->  00:10:37.990] FC SPEAKER_01
[ 00:10:38.327 -->  00:10:40.875] FD SPEAKER_01
[ 00:10:41.314 -->  00:10:42.850] FE SPEAKER_01
[ 00:10:43.677 -->  00:10:45.330] FF SPEAKER_01
[ 00:10:45.465 -->  00:10:45.904] FG SPEAKER_01
[ 00:10:46.562 -->  00:10:50.444] FH SPEAKER_01
[ 00:10:51.119 -->  00:10:52.469] FI SPEAKER_01
[ 00:10:53.042 -->  00:10:53.954] FJ SPEAKER_01
[ 00:10:54.291 -->  00:10:55.692] FK SPEAKER_01
[ 00:10:56.215 -->  00:10:58.358] FL SPEAKER_01
[ 00:10:58.965 -->  00:11:00.484] FM SPEAKER_01
[ 00:11:01.041 -->  00:11:02.189] FN SPEAKER_01
[ 00:11:02.914 -->  00:11:04.197] FO SPEAKER_01
[ 00:11:04.433 -->  00:11:06.745] FP SPEAKER_01
[ 00:11:07.504 -->  00:11:10.052] FQ SPEAKER_01
[ 00:11:10.137 -->  00:11:11.875] FR SPEAKER_01
[ 00:11:12.027 -->  00:11:17.157] FS SPEAKER_01
[ 00:11:17.832 -->  00:11:22.084] FT SPEAKER_01
[ 00:11:22.455 -->  00:11:25.712] FU SPEAKER_01
[ 00:11:26.084 -->  00:11:28.142] FV SPEAKER_01
[ 00:11:28.514 -->  00:11:34.369] FW SPEAKER_01
[ 00:11:35.010 -->  00:11:36.428] FX SPEAKER_01
[ 00:11:37.322 -->  00:11:38.622] FY SPEAKER_01
[ 00:11:39.027 -->  00:11:44.629] FZ SPEAKER_01
[ 00:11:44.967 -->  00:11:46.030] GA SPEAKER_01
[ 00:11:47.734 -->  00:11:48.173] GB SPEAKER_01
[ 00:11:49.709 -->  00:11:55.024] GC SPEAKER_01
[ 00:11:55.446 -->  00:12:05.082] GD SPEAKER_02
[ 00:12:05.470 -->  00:12:30.512] GE SPEAKER_02
[ 00:12:30.900 -->  00:12:34.866] GF SPEAKER_01
[ 00:12:35.254 -->  00:12:37.600] GG SPEAKER_01
[ 00:12:38.207 -->  00:12:42.021] GH SPEAKER_01
[ 00:12:42.831 -->  00:12:46.155] GI SPEAKER_01
[ 00:12:46.442 -->  00:12:46.830] GJ SPEAKER_01
[ 00:12:47.303 -->  00:12:48.130] GK SPEAKER_01
[ 00:12:48.687 -->  00:12:50.273] GL SPEAKER_01
[ 00:12:50.729 -->  00:12:52.146] GM SPEAKER_01
[ 00:12:52.551 -->  00:12:53.699] GN SPEAKER_01
[ 00:12:55.589 -->  00:12:56.162] GO SPEAKER_01
[ 00:12:57.107 -->  00:12:59.082] GP SPEAKER_01
[ 00:12:59.622 -->  00:13:01.124] GQ SPEAKER_01
[ 00:13:01.984 -->  00:13:02.879] GR SPEAKER_01
[ 00:13:03.419 -->  00:13:06.608] GS SPEAKER_01
[ 00:13:07.502 -->  00:13:09.021] GT SPEAKER_01
[ 00:13:09.342 -->  00:13:11.789] GU SPEAKER_01
[ 00:13:12.278 -->  00:13:12.987] GV SPEAKER_01
[ 00:13:13.780 -->  00:13:14.640] GW SPEAKER_01
[ 00:13:14.759 -->  00:13:16.395] GX SPEAKER_01
[ 00:13:17.020 -->  00:13:19.973] GY SPEAKER_01
[ 00:13:21.407 -->  00:13:22.622] GZ SPEAKER_01
[ 00:13:23.500 -->  00:13:25.052] HA SPEAKER_01
[ 00:13:26.149 -->  00:13:27.972] HB SPEAKER_01
[ 00:13:28.124 -->  00:13:31.920] HC SPEAKER_01
[ 00:13:32.275 -->  00:13:33.068] HD SPEAKER_01
[ 00:13:33.591 -->  00:13:35.363] HE SPEAKER_01
[ 00:13:36.359 -->  00:13:37.472] HF SPEAKER_01
[ 00:13:37.624 -->  00:13:46.416] HG SPEAKER_01
[ 00:13:47.007 -->  00:13:52.812] HH SPEAKER_01
[ 00:13:53.301 -->  00:13:55.073] HI SPEAKER_01
[ 00:13:55.512 -->  00:13:55.917] HJ SPEAKER_01
[ 00:13:56.389 -->  00:13:59.072] HK SPEAKER_01
[ 00:13:59.933 -->  00:14:03.747] HL SPEAKER_01
[ 00:14:04.135 -->  00:14:37.193] HM SPEAKER_02
[ 00:14:37.311 -->  00:14:40.804] HN SPEAKER_01
[ 00:14:41.243 -->  00:14:48.854] HO SPEAKER_02
[ 00:14:49.242 -->  00:14:51.925] HP SPEAKER_01
[ 00:14:52.482 -->  00:14:52.971] HQ SPEAKER_01
[ 00:14:53.292 -->  00:14:57.375] HR SPEAKER_01
[ 00:14:57.662 -->  00:15:02.421] HS SPEAKER_01
[ 00:15:03.029 -->  00:15:06.657] HT SPEAKER_01
[ 00:15:07.028 -->  00:15:08.918] HU SPEAKER_01
[ 00:15:09.340 -->  00:15:11.736] HV SPEAKER_01
[ 00:15:12.158 -->  00:15:16.124] HW SPEAKER_01
[ 00:15:16.478 -->  00:15:20.190] HX SPEAKER_01
[ 00:15:20.730 -->  00:15:22.941] HY SPEAKER_01
[ 00:15:23.397 -->  00:15:26.046] HZ SPEAKER_01
[ 00:15:27.025 -->  00:15:27.329] IA SPEAKER_01
[ 00:15:27.683 -->  00:15:30.990] IB SPEAKER_01
[ 00:15:32.121 -->  00:15:36.104] IC SPEAKER_01
[ 00:15:36.610 -->  00:15:38.095] ID SPEAKER_01
[ 00:15:38.466 -->  00:15:40.019] IE SPEAKER_01
[ 00:15:40.305 -->  00:15:41.909] IF SPEAKER_01
[ 00:15:42.179 -->  00:15:45.992] IG SPEAKER_01
[ 00:15:46.549 -->  00:15:50.903] IH SPEAKER_01
[ 00:15:51.629 -->  00:15:54.396] II SPEAKER_01
[ 00:15:54.784 -->  00:15:58.311] IJ SPEAKER_01
[ 00:15:58.632 -->  00:16:00.336] IK SPEAKER_01
[ 00:16:00.606 -->  00:16:02.665] IL SPEAKER_01
[ 00:16:03.711 -->  00:16:04.639] IM SPEAKER_01
[ 00:16:04.791 -->  00:16:07.424] IN SPEAKER_01
[ 00:16:07.862 -->  00:16:11.085] IO SPEAKER_01
[ 00:16:11.490 -->  00:16:19.675] IP SPEAKER_01
[ 00:16:20.063 -->  00:16:29.277] IQ SPEAKER_01
[ 00:16:29.783 -->  00:16:35.284] IR SPEAKER_01
[ 00:16:35.723 -->  00:16:36.955] IS SPEAKER_01
[ 00:16:37.782 -->  00:16:39.992] IT SPEAKER_01
[ 00:16:40.634 -->  00:16:42.625] IU SPEAKER_01
[ 00:16:43.485 -->  00:16:46.692] IV SPEAKER_01
[ 00:16:47.164 -->  00:16:47.957] IW SPEAKER_01
[ 00:16:48.177 -->  00:16:52.007] IX SPEAKER_01
[ 00:16:52.868 -->  00:16:54.235] IY SPEAKER_01
[ 00:16:55.079 -->  00:16:56.057] IZ SPEAKER_01
[ 00:16:56.378 -->  00:16:57.289] JA SPEAKER_01
[ 00:16:58.099 -->  00:17:01.947] JB SPEAKER_01
[ 00:17:02.436 -->  00:17:04.765] JC SPEAKER_01
[ 00:17:05.322 -->  00:17:07.769] JD SPEAKER_01
[ 00:17:08.410 -->  00:17:09.237] JE SPEAKER_01
[ 00:17:09.540 -->  00:17:12.915] JF SPEAKER_01
[ 00:17:13.422 -->  00:17:15.902] JG SPEAKER_01
[ 00:17:16.324 -->  00:17:16.628] JH SPEAKER_01
[ 00:17:17.117 -->  00:17:18.704] JI SPEAKER_01
[ 00:17:19.615 -->  00:17:21.150] JJ SPEAKER_01
[ 00:17:21.825 -->  00:17:25.184] JK SPEAKER_01
[ 00:17:26.500 -->  00:17:28.035] JL SPEAKER_01
[ 00:17:28.407 -->  00:17:29.537] JM SPEAKER_01
[ 00:17:29.976 -->  00:17:31.107] JN SPEAKER_01
[ 00:17:31.866 -->  00:17:35.157] JO SPEAKER_01
[ 00:17:35.916 -->  00:17:39.612] JP SPEAKER_01
