[ 00:20:07.808 -->  00:21:52.298] CV SPEAKER_03
[ 00:21:52.686 -->  00:22:09.983] CW SPEAKER_01
[ 00:22:10.304 -->  00:22:31.954] CX SPEAKER_03
[ 00:22:32.258 -->  00:22:36.308] CY SPEAKER_03
[ 00:22:36.831 -->  00:22:38.164] CZ SPEAKER_03
[ 00:22:38.451 -->  00:22:42.653] DA SPEAKER_03
[ 00:22:42.872 -->  00:22:53.369] DB SPEAKER_03
[ 00:22:53.639 -->  00:22:55.630] DC SPEAKER_03
[ 00:22:56.069 -->  00:23:50.389] DD SPEAKER_03
[ 00:23:50.609 -->  00:24:02.742] DE SPEAKER_03
[ 00:24:03.180 -->  00:24:19.262] DF SPEAKER_01
[ 00:24:19.532 -->  00:24:20.055] DG SPEAKER_03
[ 00:24:20.359 -->  00:24:25.034] DH SPEAKER_03
[ 00:24:25.523 -->  00:24:52.439] DI SPEAKER_03
[ 00:24:52.607 -->  00:25:06.293] DJ SPEAKER_03
[ 00:25:06.344 -->  00:25:07.322] DK SPEAKER_03
[ 00:25:07.407 -->  00:25:19.557] DL SPEAKER_03
[ 00:25:19.810 -->  00:25:20.603] DM SPEAKER_03
[ 00:25:20.755 -->  00:25:23.657] DN SPEAKER_03
[ 00:25:23.910 -->  00:25:32.027] DO SPEAKER_03
[ 00:25:32.061 -->  00:25:36.617] DP SPEAKER_03
[ 00:25:36.702 -->  00:25:41.646] DQ SPEAKER_03
[ 00:25:41.933 -->  00:25:54.522] DR SPEAKER_03
[ 00:25:54.775 -->  00:26:31.495] DS SPEAKER_03
[ 00:26:32.102 -->  00:26:33.857] DT SPEAKER_03
[ 00:26:34.043 -->  00:26:42.767] DU SPEAKER_03
[ 00:26:43.105 -->  00:26:43.712] DV SPEAKER_03
[ 00:26:43.965 -->  00:26:47.189] DW SPEAKER_03
[ 00:26:47.459 -->  00:26:50.445] DX SPEAKER_03
[ 00:26:50.901 -->  00:26:54.225] DY SPEAKER_03
[ 00:26:54.563 -->  00:27:18.087] DZ SPEAKER_03
[ 00:27:18.205 -->  00:27:20.129] EA SPEAKER_03
[ 00:27:20.365 -->  00:27:25.174] EB SPEAKER_03
[ 00:27:25.579 -->  00:27:26.339] EC SPEAKER_03
[ 00:27:26.575 -->  00:27:30.068] ED SPEAKER_03
[ 00:27:30.321 -->  00:27:32.684] EE SPEAKER_03
[ 00:27:33.004 -->  00:27:37.442] EF SPEAKER_03
[ 00:27:37.830 -->  00:27:38.370] EG SPEAKER_03
[ 00:27:38.624 -->  00:27:40.716] EH SPEAKER_03
[ 00:27:41.526 -->  00:28:04.274] EI SPEAKER_03
[ 00:28:04.611 -->  00:28:10.990] EJ SPEAKER_03
[ 00:28:11.209 -->  00:28:25.384] EK SPEAKER_03
[ 00:28:25.739 -->  00:28:28.354] EL SPEAKER_03
[ 00:28:28.624 -->  00:28:38.547] EM SPEAKER_03
[ 00:28:38.766 -->  00:28:51.456] EN SPEAKER_03
[ 00:28:52.148 -->  00:29:22.219] EO SPEAKER_03
[ 00:29:22.590 -->  00:29:25.037] EP SPEAKER_03
[ 00:29:25.223 -->  00:29:26.269] EQ SPEAKER_03
[ 00:29:26.421 -->  00:29:28.294] ER SPEAKER_03
[ 00:29:28.497 -->  00:29:33.812] ES SPEAKER_03
[ 00:29:34.065 -->  00:29:34.538] ET SPEAKER_03
[ 00:29:34.555 -->  00:29:39.651] EU SPEAKER_03
[ 00:29:39.854 -->  00:29:58.517] EV SPEAKER_03
[ 00:29:58.737 -->  00:30:02.601] EW SPEAKER_03
[ 00:30:02.955 -->  00:30:07.900] EX SPEAKER_03
[ 00:30:08.220 -->  00:30:11.477] EY SPEAKER_03
[ 00:30:11.967 -->  00:30:30.293] EZ SPEAKER_03
[ 00:30:30.816 -->  00:31:01.866] FA SPEAKER_01
[ 00:31:02.288 -->  00:31:33.861] FB SPEAKER_03
[ 00:31:34.300 -->  00:31:55.208] FC SPEAKER_03
[ 00:31:55.562 -->  00:31:56.220] FD SPEAKER_03
[ 00:31:56.676 -->  00:31:59.562] FE SPEAKER_03
[ 00:31:59.933 -->  00:32:02.751] FF SPEAKER_03
[ 00:32:03.173 -->  00:32:09.940] FG SPEAKER_03
[ 00:32:10.446 -->  00:32:13.500] FH SPEAKER_03
[ 00:32:13.602 -->  00:32:15.137] FI SPEAKER_03
[ 00:32:15.475 -->  00:32:18.411] FJ SPEAKER_03
[ 00:32:18.833 -->  00:32:19.356] FK SPEAKER_03
[ 00:32:19.660 -->  00:32:21.145] FL SPEAKER_03
[ 00:32:21.381 -->  00:32:33.160] FM SPEAKER_03
[ 00:32:33.599 -->  00:32:40.045] FN SPEAKER_03
[ 00:32:40.230 -->  00:32:48.567] FO SPEAKER_03
[ 00:32:49.140 -->  00:33:38.095] FP SPEAKER_03
[ 00:33:38.382 -->  00:33:57.400] FQ SPEAKER_03
[ 00:33:57.535 -->  00:34:12.047] FR SPEAKER_03
[ 00:34:12.486 -->  00:35:49.028] FS SPEAKER_03
[ 00:35:49.197 -->  00:36:31.975] FT SPEAKER_03
[ 00:36:32.312 -->  00:36:35.367] FU SPEAKER_03
[ 00:36:35.603 -->  00:36:37.712] FV SPEAKER_03
[ 00:36:37.932 -->  00:37:31.476] FW SPEAKER_03
[ 00:37:31.814 -->  00:37:35.847] FX SPEAKER_03
[ 00:37:36.184 -->  00:37:42.259] FY SPEAKER_03
[ 00:37:42.445 -->  00:37:43.103] FZ SPEAKER_03
[ 00:37:43.373 -->  00:38:06.677] GA SPEAKER_03
[ 00:38:07.116 -->  00:38:10.896] GB SPEAKER_03
[ 00:38:11.014 -->  00:38:29.205] GC SPEAKER_03
[ 00:38:29.340 -->  00:38:39.803] GD SPEAKER_03
[ 00:38:40.275 -->  00:38:55.125] GE SPEAKER_03
[ 00:38:55.784 -->  00:39:02.550] GF SPEAKER_03
[ 00:39:02.635 -->  00:39:09.284] GG SPEAKER_03
[ 00:39:09.689 -->  00:39:11.410] GH SPEAKER_03
[ 00:39:11.967 -->  00:39:42.595] GI SPEAKER_01
[ 00:39:43.050 -->  00:39:47.455] GJ SPEAKER_01
[ 00:39:47.978 -->  00:39:49.784] GK SPEAKER_03
[ 00:39:50.340 -->  00:39:50.864] GL SPEAKER_03
[ 00:39:51.150 -->  00:39:52.163] GM SPEAKER_03
[ 00:39:52.349 -->  00:39:54.593] GN SPEAKER_03
[ 00:39:54.964 -->  00:40:13.493] GO SPEAKER_03
[ 00:40:13.628 -->  00:40:14.489] GP SPEAKER_03
[ 00:40:14.759 -->  00:40:19.332] GQ SPEAKER_03
[ 00:40:19.635 -->  00:40:20.175] GR SPEAKER_03
[ 00:40:20.547 -->  00:40:21.795] GS SPEAKER_03
[ 00:40:22.437 -->  00:40:22.943] GT SPEAKER_03
[ 00:40:23.162 -->  00:40:23.770] GU SPEAKER_03
[ 00:40:23.787 -->  00:40:50.129] GV SPEAKER_03
[ 00:40:50.264 -->  00:40:55.866] GW SPEAKER_03
[ 00:40:56.204 -->  00:40:57.317] GX SPEAKER_03
[ 00:40:57.587 -->  00:40:58.026] GY SPEAKER_03
[ 00:40:58.296 -->  00:41:00.270] GZ SPEAKER_03
[ 00:41:00.557 -->  00:41:02.025] HA SPEAKER_03
[ 00:41:02.363 -->  00:41:37.176] HB SPEAKER_03
[ 00:41:37.598 -->  00:41:43.049] HC SPEAKER_03
[ 00:41:43.184 -->  00:42:01.594] HD SPEAKER_03
[ 00:42:02.117 -->  00:42:03.197] HE SPEAKER_03
[ 00:42:03.670 -->  00:42:04.902] HF SPEAKER_03
[ 00:42:05.543 -->  00:42:06.218] HG SPEAKER_03
[ 00:42:06.471 -->  00:42:17.406] HH SPEAKER_03
[ 00:42:17.609 -->  00:42:19.920] HI SPEAKER_03
[ 00:42:20.174 -->  00:42:21.034] HJ SPEAKER_03
[ 00:42:21.304 -->  00:42:23.076] HK SPEAKER_03
[ 00:42:23.397 -->  00:42:25.506] HL SPEAKER_03
[ 00:42:25.860 -->  00:42:27.953] HM SPEAKER_03
[ 00:42:28.307 -->  00:42:30.012] HN SPEAKER_03
[ 00:42:30.535 -->  00:42:33.302] HO SPEAKER_03
[ 00:42:33.657 -->  00:42:35.985] HP SPEAKER_03
[ 00:42:36.407 -->  00:42:36.829] HQ SPEAKER_03
[ 00:42:37.572 -->  00:42:38.736] HR SPEAKER_03
[ 00:42:39.040 -->  00:42:57.754] HS SPEAKER_03
[ 00:42:58.007 -->  00:43:02.260] HT SPEAKER_03
[ 00:43:02.580 -->  00:43:05.820] HU SPEAKER_03
[ 00:43:06.158 -->  00:43:09.719] HV SPEAKER_03
[ 00:43:09.972 -->  00:43:13.313] HW SPEAKER_03
[ 00:43:13.752 -->  00:43:16.182] HX SPEAKER_03
[ 00:43:16.283 -->  00:43:22.037] HY SPEAKER_03
[ 00:43:22.324 -->  00:43:34.424] HZ SPEAKER_03
[ 00:43:34.542 -->  00:43:35.537] IA SPEAKER_03
[ 00:43:35.824 -->  00:43:38.322] IB SPEAKER_03
[ 00:43:38.777 -->  00:43:39.250] IC SPEAKER_03
[ 00:43:39.570 -->  00:43:41.022] ID SPEAKER_03
[ 00:43:41.258 -->  00:43:41.815] IE SPEAKER_03
[ 00:43:41.849 -->  00:44:03.989] IF SPEAKER_03
[ 00:44:04.292 -->  00:44:12.359] IG SPEAKER_03
[ 00:44:12.443 -->  00:44:14.114] IH SPEAKER_03
[ 00:44:14.451 -->  00:44:15.160] II SPEAKER_03
[ 00:44:15.379 -->  00:44:16.020] IJ SPEAKER_03
[ 00:44:16.527 -->  00:44:18.501] IK SPEAKER_03
[ 00:44:18.788 -->  00:44:19.632] IL SPEAKER_03
[ 00:44:19.902 -->  00:44:22.129] IM SPEAKER_03
[ 00:44:22.450 -->  00:44:27.884] IN SPEAKER_03
[ 00:44:28.019 -->  00:44:40.641] IO SPEAKER_03
[ 00:44:40.692 -->  00:44:57.668] IP SPEAKER_03
[ 00:44:57.938 -->  00:44:58.782] IQ SPEAKER_03
[ 00:44:58.934 -->  00:46:15.985] IR SPEAKER_03
[ 00:46:16.778 -->  00:46:31.932] IS SPEAKER_03
[ 00:46:32.505 -->  00:46:58.577] IT SPEAKER_01
[ 00:46:58.999 -->  00:47:08.719] IU SPEAKER_03
[ 00:47:08.837 -->  00:47:36.462] IV SPEAKER_03
[ 00:47:36.816 -->  00:47:37.542] IW SPEAKER_03
[ 00:47:37.744 -->  00:47:54.164] IX SPEAKER_03
[ 00:47:54.248 -->  00:48:00.374] IY SPEAKER_03
[ 00:48:00.694 -->  00:48:06.212] IZ SPEAKER_03
[ 00:48:06.499 -->  00:48:18.970] JA SPEAKER_03
[ 00:48:19.425 -->  00:48:29.061] JB SPEAKER_03
[ 00:48:29.449 -->  00:48:52.585] JC SPEAKER_03
[ 00:48:53.024 -->  00:48:55.825] JD SPEAKER_03
[ 00:48:56.264 -->  00:49:13.037] JE SPEAKER_03
[ 00:49:13.189 -->  00:49:14.151] JF SPEAKER_03
[ 00:49:14.505 -->  00:49:18.269] JG SPEAKER_03
[ 00:49:18.387 -->  00:49:22.116] JH SPEAKER_03
[ 00:49:22.437 -->  00:49:23.061] JI SPEAKER_03
[ 00:49:23.179 -->  00:49:28.714] JJ SPEAKER_03
[ 00:49:29.153 -->  00:49:36.696] JK SPEAKER_03
[ 00:49:37.034 -->  00:49:47.243] JL SPEAKER_03
[ 00:49:47.496 -->  00:50:09.315] JM SPEAKER_03
[ 00:50:09.400 -->  00:50:16.707] JN SPEAKER_03
[ 00:50:16.740 -->  00:50:24.419] JO SPEAKER_03
[ 00:50:24.756 -->  00:50:26.477] JP SPEAKER_03
[ 00:50:26.697 -->  00:50:29.380] JQ SPEAKER_03
[ 00:50:29.937 -->  00:50:52.245] JR SPEAKER_03
