[ 00:12:05.807 -->  00:12:20.168] CY SPEAKER_04
[ 00:12:20.505 -->  00:12:23.459] CZ SPEAKER_04
[ 00:12:23.509 -->  00:12:25.264] DA SPEAKER_04
[ 00:12:25.855 -->  00:12:28.656] DB SPEAKER_04
[ 00:12:29.061 -->  00:12:31.356] DC SPEAKER_04
[ 00:12:31.626 -->  00:12:33.314] DD SPEAKER_04
[ 00:12:33.752 -->  00:12:39.000] DE SPEAKER_04
[ 00:12:39.169 -->  00:12:49.412] DF SPEAKER_04
[ 00:12:49.868 -->  00:12:53.732] DG SPEAKER_04
[ 00:12:54.222 -->  00:13:16.952] DH SPEAKER_04
[ 00:13:17.391 -->  00:13:36.224] DI SPEAKER_02
[ 00:13:36.409 -->  00:13:49.386] DJ SPEAKER_02
[ 00:13:49.656 -->  00:13:50.905] DK SPEAKER_02
[ 00:13:51.479 -->  00:14:00.524] DL SPEAKER_04
[ 00:14:00.861 -->  00:14:03.122] DM SPEAKER_04
[ 00:14:03.392 -->  00:14:04.388] DN SPEAKER_04
[ 00:14:04.675 -->  00:14:06.194] DO SPEAKER_04
[ 00:14:06.683 -->  00:14:07.392] DP SPEAKER_04
[ 00:14:07.915 -->  00:14:23.288] DQ SPEAKER_04
[ 00:14:24.030 -->  00:14:38.931] DR SPEAKER_04
[ 00:14:39.370 -->  00:14:43.605] DS SPEAKER_04
[ 00:14:43.724 -->  00:14:50.102] DT SPEAKER_04
[ 00:14:50.490 -->  00:15:05.172] DU SPEAKER_04
[ 00:15:05.374 -->  00:15:14.335] DV SPEAKER_04
[ 00:15:14.520 -->  00:15:26.316] DW SPEAKER_04
[ 00:15:26.687 -->  00:15:34.787] DX SPEAKER_04
[ 00:15:35.024 -->  00:15:39.614] DY SPEAKER_04
[ 00:15:40.187 -->  00:15:44.710] DZ SPEAKER_04
[ 00:15:44.912 -->  00:15:50.228] EA SPEAKER_04
[ 00:15:50.599 -->  00:15:55.442] EB SPEAKER_04
[ 00:15:55.712 -->  00:16:13.043] EC SPEAKER_04
[ 00:16:13.566 -->  00:16:17.329] ED SPEAKER_04
[ 00:16:17.886 -->  00:16:50.978] EE SPEAKER_02
[ 00:16:50.978 -->  00:16:51.636] EF SPEAKER_04
[ 00:16:51.636 -->  00:16:51.653] EG SPEAKER_02
[ 00:16:52.311 -->  00:16:52.328] EH SPEAKER_02
[ 00:16:52.328 -->  00:16:54.167] EI SPEAKER_04
[ 00:16:54.674 -->  00:16:57.289] EJ SPEAKER_04
[ 00:16:57.660 -->  00:16:59.280] EK SPEAKER_04
[ 00:16:59.534 -->  00:17:00.580] EL SPEAKER_04
[ 00:17:00.968 -->  00:17:04.596] EM SPEAKER_04
[ 00:17:05.153 -->  00:17:07.785] EN SPEAKER_04
[ 00:17:08.106 -->  00:17:09.996] EO SPEAKER_04
[ 00:17:10.182 -->  00:17:31.697] EP SPEAKER_04
[ 00:17:31.714 -->  00:17:38.498] EQ SPEAKER_04
[ 00:17:38.684 -->  00:17:52.099] ER SPEAKER_04
[ 00:17:52.555 -->  00:17:55.019] ES SPEAKER_04
[ 00:17:55.660 -->  00:17:59.575] ET SPEAKER_04
[ 00:17:59.997 -->  00:18:09.750] EU SPEAKER_04
[ 00:18:10.375 -->  00:18:15.302] EV SPEAKER_04
[ 00:18:15.606 -->  00:18:18.070] EW SPEAKER_04
[ 00:18:18.644 -->  00:18:22.930] EX SPEAKER_04
[ 00:18:23.757 -->  00:18:26.288] EY SPEAKER_04
[ 00:18:26.524 -->  00:18:28.060] EZ SPEAKER_04
[ 00:18:28.414 -->  00:18:32.414] FA SPEAKER_04
[ 00:18:33.021 -->  00:18:42.539] FB SPEAKER_04
[ 00:18:42.910 -->  00:19:21.300] FC SPEAKER_02
[ 00:19:21.756 -->  00:19:22.971] FD SPEAKER_02
[ 00:19:22.971 -->  00:19:26.160] FE SPEAKER_04
[ 00:19:26.532 -->  00:19:33.248] FF SPEAKER_04
[ 00:19:33.957 -->  00:19:38.648] FG SPEAKER_04
[ 00:19:38.985 -->  00:19:43.947] FH SPEAKER_04
[ 00:19:43.964 -->  00:19:48.773] FI SPEAKER_04
[ 00:19:49.195 -->  00:19:49.684] FJ SPEAKER_04
[ 00:19:50.325 -->  00:19:51.490] FK SPEAKER_04
[ 00:19:51.929 -->  00:19:53.684] FL SPEAKER_04
[ 00:19:54.072 -->  00:20:00.231] FM SPEAKER_04
[ 00:20:00.737 -->  00:20:05.142] FN SPEAKER_04
[ 00:20:05.564 -->  00:20:06.053] FO SPEAKER_04
[ 00:20:06.424 -->  00:20:07.470] FP SPEAKER_04
[ 00:20:07.892 -->  00:20:09.141] FQ SPEAKER_04
[ 00:20:09.614 -->  00:20:11.048] FR SPEAKER_04
[ 00:20:11.369 -->  00:20:11.993] FS SPEAKER_04
[ 00:20:12.162 -->  00:20:12.769] FT SPEAKER_04
