[ 00:19:57.447 -->  00:20:10.238] DH SPEAKER_04
[ 00:20:10.997 -->  00:20:18.119] DI SPEAKER_04
[ 00:20:19.047 -->  00:20:22.607] DK SPEAKER_04
[ 00:20:23.130 -->  00:20:26.910] DL SPEAKER_04
[ 00:20:27.805 -->  00:20:40.343] DM SPEAKER_04
[ 00:20:40.697 -->  00:21:15.359] DO SPEAKER_04
[ 00:21:15.865 -->  00:21:40.637] DP SPEAKER_04
[ 00:21:40.975 -->  00:21:50.475] DQ SPEAKER_04
[ 00:21:51.032 -->  00:21:58.829] DR SPEAKER_04
[ 00:22:01.157 -->  00:22:12.413] DS SPEAKER_02
[ 00:22:13.206 -->  00:22:35.970] DT SPEAKER_02
[ 00:22:35.970 -->  00:22:39.278] DU SPEAKER_04
[ 00:22:39.953 -->  00:22:53.689] DV SPEAKER_04
[ 00:22:54.179 -->  00:22:59.309] DW SPEAKER_04
[ 00:22:59.747 -->  00:23:11.155] DX SPEAKER_04
[ 00:23:12.083 -->  00:23:15.593] DY SPEAKER_04
[ 00:23:16.369 -->  00:23:22.461] DZ SPEAKER_04
[ 00:23:24.064 -->  00:23:30.527] EA SPEAKER_04
[ 00:23:31.692 -->  00:23:41.142] EB SPEAKER_04
[ 00:23:41.850 -->  00:23:49.073] EC SPEAKER_04
[ 00:23:49.529 -->  00:23:50.305] ED SPEAKER_04
[ 00:23:50.997 -->  00:23:55.587] EE SPEAKER_04
[ 00:23:58.489 -->  00:24:09.930] EF SPEAKER_04
[ 00:24:10.504 -->  00:24:23.414] EG SPEAKER_04
[ 00:24:24.780 -->  00:24:25.270] EH SPEAKER_04
[ 00:24:25.945 -->  00:24:42.432] EI SPEAKER_04
[ 00:24:42.465 -->  00:24:57.417] EJ SPEAKER_04
[ 00:24:58.125 -->  00:25:03.542] EK SPEAKER_04
[ 00:25:04.302 -->  00:25:08.453] EL SPEAKER_04
[ 00:25:08.537 -->  00:25:10.495] EM SPEAKER_04
[ 00:25:11.254 -->  00:25:12.570] EN SPEAKER_04
[ 00:25:12.925 -->  00:25:13.836] EO SPEAKER_04
[ 00:25:14.393 -->  00:25:23.725] EP SPEAKER_04
[ 00:25:24.906 -->  00:25:27.218] EQ SPEAKER_04
[ 00:25:28.163 -->  00:25:46.169] ER SPEAKER_04
[ 00:25:46.557 -->  00:26:02.554] ES SPEAKER_04
[ 00:26:02.976 -->  00:26:11.582] ET SPEAKER_04
[ 00:26:11.954 -->  00:26:15.885] EU SPEAKER_04
[ 00:26:16.510 -->  00:26:29.942] EV SPEAKER_04
[ 00:26:30.314 -->  00:26:41.940] EW SPEAKER_04
[ 00:26:42.531 -->  00:26:55.356] EX SPEAKER_04
[ 00:26:55.964 -->  00:27:06.477] EY SPEAKER_04
[ 00:27:09.042 -->  00:27:21.563] EZ SPEAKER_02
[ 00:27:22.052 -->  00:27:27.959] FA SPEAKER_02
[ 00:27:28.971 -->  00:27:34.995] FB SPEAKER_02
[ 00:27:35.029 -->  00:27:39.434] FC SPEAKER_02
[ 00:27:41.205 -->  00:27:41.965] FD SPEAKER_02
[ 00:27:41.965 -->  00:27:51.769] FE SPEAKER_04
[ 00:27:52.343 -->  00:27:56.089] FF SPEAKER_04
[ 00:27:56.325 -->  00:28:01.118] FG SPEAKER_04
[ 00:28:01.523 -->  00:28:09.420] FH SPEAKER_04
[ 00:28:09.825 -->  00:28:17.419] FI SPEAKER_04
[ 00:28:17.841 -->  00:28:39.964] FJ SPEAKER_04
[ 00:28:40.892 -->  00:28:42.580] FK SPEAKER_04
[ 00:28:43.272 -->  00:28:45.651] FL SPEAKER_04
[ 00:28:46.596 -->  00:28:53.262] FM SPEAKER_04
[ 00:28:54.173 -->  00:29:03.201] FN SPEAKER_04
[ 00:29:03.370 -->  00:29:12.550] FO SPEAKER_04
[ 00:29:13.022 -->  00:29:22.979] FP SPEAKER_04
[ 00:29:23.215 -->  00:29:33.458] FQ SPEAKER_04
[ 00:29:34.015 -->  00:29:35.753] FR SPEAKER_04
[ 00:29:36.209 -->  00:29:45.338] FS SPEAKER_04
[ 00:29:45.675 -->  00:29:50.637] FT SPEAKER_04
[ 00:29:51.430 -->  00:30:01.437] FU SPEAKER_04
[ 00:30:02.365 -->  00:30:12.051] FV SPEAKER_04
[ 00:30:12.692 -->  00:30:17.063] FW SPEAKER_04
[ 00:30:17.535 -->  00:30:21.518] FX SPEAKER_04
[ 00:30:22.058 -->  00:30:26.294] FY SPEAKER_04
[ 00:30:27.239 -->  00:30:28.589] FZ SPEAKER_04
[ 00:30:29.010 -->  00:30:30.479] GA SPEAKER_04
[ 00:30:31.052 -->  00:30:39.878] GB SPEAKER_04
[ 00:30:40.705 -->  00:30:42.375] GC SPEAKER_04
[ 00:30:43.050 -->  00:30:47.674] GD SPEAKER_04
[ 00:30:47.910 -->  00:30:58.339] GE SPEAKER_04
[ 00:30:58.542 -->  00:31:17.172] GF SPEAKER_04
[ 00:31:18.370 -->  00:31:41.134] GG SPEAKER_04
[ 00:31:42.282 -->  00:32:21.634] GH SPEAKER_04
[ 00:32:22.140 -->  00:32:26.764] GI SPEAKER_04
[ 00:32:26.849 -->  00:32:34.037] GK SPEAKER_04
[ 00:32:41.024 -->  00:32:43.470] GN SPEAKER_02
[ 00:32:43.994 -->  00:33:06.353] GO SPEAKER_02
[ 00:33:07.703 -->  00:33:26.805] GP SPEAKER_04
[ 00:33:26.974 -->  00:33:51.240] GR SPEAKER_04
[ 00:33:51.527 -->  00:33:56.151] GS SPEAKER_04
[ 00:33:56.624 -->  00:33:57.012] GT SPEAKER_04
[ 00:33:57.855 -->  00:34:03.846] GU SPEAKER_04
[ 00:34:03.981 -->  00:34:06.377] GV SPEAKER_04
[ 00:34:08.267 -->  00:34:16.823] GW SPEAKER_04
[ 00:34:17.093 -->  00:34:21.632] GX SPEAKER_04
[ 00:34:22.662 -->  00:34:24.704] GY SPEAKER_04
[ 00:34:25.193 -->  00:34:32.196] GZ SPEAKER_04
[ 00:34:32.837 -->  00:34:49.611] HA SPEAKER_04
[ 00:34:50.134 -->  00:35:02.149] HB SPEAKER_04
[ 00:35:02.554 -->  00:35:06.992] HD SPEAKER_04
[ 00:35:07.920 -->  00:35:30.111] HE SPEAKER_04
[ 00:35:31.022 -->  00:35:35.292] HF SPEAKER_04
[ 00:35:36.321 -->  00:35:43.206] HG SPEAKER_04
[ 00:35:43.611 -->  00:35:46.716] HH SPEAKER_04
[ 00:35:49.416 -->  00:36:34.844] HI SPEAKER_02
[ 00:36:35.164 -->  00:36:42.437] HJ SPEAKER_02
[ 00:36:43.045 -->  00:36:43.062] HK SPEAKER_02
[ 00:36:43.062 -->  00:36:50.774] HL SPEAKER_04
[ 00:36:51.465 -->  00:37:00.527] HM SPEAKER_04
[ 00:37:00.814 -->  00:37:25.334] HN SPEAKER_04
[ 00:37:25.705 -->  00:37:29.721] HO SPEAKER_04
[ 00:37:29.974 -->  00:37:45.735] HP SPEAKER_04
[ 00:37:46.157 -->  00:37:47.828] HQ SPEAKER_04
[ 00:37:48.503 -->  00:37:54.949] HR SPEAKER_04
[ 00:37:55.472 -->  00:37:59.354] HS SPEAKER_04
[ 00:37:59.624 -->  00:38:13.630] HT SPEAKER_04
[ 00:38:14.220 -->  00:38:22.540] HU SPEAKER_04
[ 00:38:23.198 -->  00:38:24.970] HV SPEAKER_04
[ 00:38:25.695 -->  00:38:29.577] HW SPEAKER_04
[ 00:38:30.083 -->  00:38:33.981] HX SPEAKER_04
[ 00:38:34.656 -->  00:38:38.841] HY SPEAKER_04
[ 00:38:39.465 -->  00:38:52.510] HZ SPEAKER_04
[ 00:38:53.016 -->  00:39:10.954] IA SPEAKER_04
[ 00:39:12.237 -->  00:39:21.012] IB SPEAKER_04
[ 00:39:22.395 -->  00:39:24.235] IC SPEAKER_04
[ 00:39:25.602 -->  00:39:34.039] ID SPEAKER_04
[ 00:39:34.309 -->  00:39:52.973] IE SPEAKER_04
[ 00:39:53.445 -->  00:40:06.085] IF SPEAKER_04
[ 00:40:06.507 -->  00:40:10.793] IG SPEAKER_04
