[ 00:13:40.139 -->  00:13:45.910] CX SPEAKER_03
[ 00:13:46.703 -->  00:13:50.399] CY SPEAKER_03
[ 00:13:50.567 -->  00:13:58.060] CZ SPEAKER_03
[ 00:13:58.347 -->  00:14:13.197] DA SPEAKER_03
[ 00:14:13.534 -->  00:14:33.497] DB SPEAKER_03
[ 00:14:33.497 -->  00:14:33.548] DC SPEAKER_02
[ 00:14:33.970 -->  00:14:46.829] DD SPEAKER_02
[ 00:14:47.672 -->  00:14:54.810] DE SPEAKER_02
[ 00:14:55.232 -->  00:14:57.662] DF SPEAKER_02
[ 00:14:58.658 -->  00:15:03.889] DG SPEAKER_02
[ 00:15:04.514 -->  00:15:23.228] DH SPEAKER_02
[ 00:15:23.650 -->  00:15:26.164] DI SPEAKER_02
[ 00:15:26.552 -->  00:15:30.366] DJ SPEAKER_02
[ 00:15:30.400 -->  00:15:35.580] DK SPEAKER_02
[ 00:15:36.070 -->  00:15:39.765] DL SPEAKER_02
[ 00:15:40.373 -->  00:15:56.252] DM SPEAKER_02
[ 00:15:56.843 -->  00:16:06.074] DN SPEAKER_02
[ 00:16:06.597 -->  00:16:07.997] DO SPEAKER_02
[ 00:16:08.402 -->  00:16:17.987] DP SPEAKER_02
[ 00:16:18.645 -->  00:16:37.866] DQ SPEAKER_03
[ 00:16:38.474 -->  00:16:40.937] DR SPEAKER_03
[ 00:16:41.528 -->  00:16:42.743] DS SPEAKER_02
[ 00:16:42.810 -->  00:16:47.924] DT SPEAKER_02
[ 00:16:48.396 -->  00:16:50.640] DU SPEAKER_02
[ 00:16:51.214 -->  00:16:55.247] DV SPEAKER_02
[ 00:16:55.872 -->  00:17:01.694] DW SPEAKER_02
[ 00:17:02.976 -->  00:17:06.115] DX SPEAKER_02
[ 00:17:06.520 -->  00:17:14.265] DY SPEAKER_02
[ 00:17:14.991 -->  00:17:29.892] DZ SPEAKER_02
[ 00:17:30.668 -->  00:17:31.917] EA SPEAKER_02
[ 00:17:32.490 -->  00:17:34.448] EB SPEAKER_02
[ 00:17:35.123 -->  00:17:45.434] EC SPEAKER_02
[ 00:17:46.429 -->  00:17:59.693] ED SPEAKER_02
[ 00:18:00.638 -->  00:18:19.757] EE SPEAKER_03
[ 00:18:20.297 -->  00:18:30.085] EF SPEAKER_03
