[ 00:35:21.404 -->  00:35:27.630] CZ SPEAKER_03
[ 00:35:27.732 -->  00:35:38.430] DA SPEAKER_03
[ 00:35:34.178 -->  00:35:34.195] DB SPEAKER_00
[ 00:35:38.802 -->  00:35:51.576] DC SPEAKER_03
[ 00:35:51.964 -->  00:36:34.236] DD SPEAKER_03
[ 00:36:34.523 -->  00:36:43.517] DE SPEAKER_03
[ 00:36:43.956 -->  00:36:56.984] DF SPEAKER_03
[ 00:36:57.557 -->  00:37:14.719] DG SPEAKER_00
[ 00:37:15.242 -->  00:37:47.845] DH SPEAKER_03
[ 00:37:48.081 -->  00:38:09.090] DI SPEAKER_03
[ 00:38:09.411 -->  00:38:14.288] DJ SPEAKER_03
[ 00:38:14.676 -->  00:38:41.625] DK SPEAKER_03
[ 00:38:26.151 -->  00:38:26.219] DL SPEAKER_00
[ 00:38:26.269 -->  00:38:26.370] DN SPEAKER_00
[ 00:38:42.047 -->  00:38:45.304] DO SPEAKER_00
[ 00:38:45.827 -->  00:39:21.552] DP SPEAKER_03
[ 00:39:21.602 -->  00:39:25.787] DQ SPEAKER_03
[ 00:39:26.142 -->  00:39:36.638] DR SPEAKER_03
[ 00:39:36.790 -->  00:39:45.261] DS SPEAKER_03
[ 00:39:45.599 -->  00:39:59.436] DT SPEAKER_03
[ 00:39:59.875 -->  00:40:02.305] DU SPEAKER_03
[ 00:40:02.490 -->  00:40:05.579] DV SPEAKER_03
[ 00:40:05.781 -->  00:40:25.238] DW SPEAKER_03
[ 00:40:25.592 -->  00:40:31.752] DX SPEAKER_03
[ 00:40:31.870 -->  00:40:53.166] DY SPEAKER_03
[ 00:40:53.706 -->  00:41:16.521] DZ SPEAKER_00
[ 00:41:16.960 -->  00:41:17.010] EA SPEAKER_00
[ 00:41:17.010 -->  00:41:35.016] EB SPEAKER_03
[ 00:41:35.117 -->  00:41:37.142] EC SPEAKER_03
[ 00:41:37.260 -->  00:41:54.625] ED SPEAKER_03
[ 00:41:55.013 -->  00:42:19.971] EE SPEAKER_03
