[ 00:11:02.830 -->  00:11:16.600] CX SPEAKER_02
[ 00:11:16.735 -->  00:11:17.595] CY SPEAKER_02
[ 00:11:17.984 -->  00:11:18.912] CZ SPEAKER_02
[ 00:11:19.080 -->  00:11:21.426] DA SPEAKER_02
[ 00:11:21.730 -->  00:11:26.202] DB SPEAKER_02
[ 00:11:26.522 -->  00:11:32.732] DC SPEAKER_02
[ 00:11:33.137 -->  00:11:39.465] DD SPEAKER_02
[ 00:11:39.887 -->  00:11:40.495] DE SPEAKER_02
[ 00:11:40.967 -->  00:11:46.857] DF SPEAKER_02
[ 00:11:46.992 -->  00:11:49.169] DG SPEAKER_02
[ 00:11:49.388 -->  00:11:56.189] DH SPEAKER_02
[ 00:11:56.594 -->  00:12:04.508] DI SPEAKER_02
[ 00:12:04.778 -->  00:12:11.207] DJ SPEAKER_02
[ 00:12:11.579 -->  00:12:13.283] DK SPEAKER_02
[ 00:12:13.688 -->  00:12:19.425] DL SPEAKER_02
[ 00:12:19.932 -->  00:12:38.207] DM SPEAKER_00
[ 00:12:38.612 -->  00:12:39.642] DN SPEAKER_02
[ 00:12:40.047 -->  00:12:45.801] DO SPEAKER_02
[ 00:12:45.902 -->  00:12:47.084] DP SPEAKER_02
[ 00:12:47.640 -->  00:12:50.712] DQ SPEAKER_02
[ 00:12:50.830 -->  00:12:55.622] DR SPEAKER_02
[ 00:12:55.656 -->  00:13:00.044] DS SPEAKER_02
[ 00:13:00.499 -->  00:13:03.891] DT SPEAKER_02
[ 00:13:04.127 -->  00:13:12.649] DU SPEAKER_02
[ 00:13:12.936 -->  00:13:19.551] DV SPEAKER_02
[ 00:13:19.838 -->  00:13:29.187] DW SPEAKER_02
[ 00:13:29.524 -->  00:13:31.431] DX SPEAKER_02
[ 00:13:31.735 -->  00:13:44.796] DY SPEAKER_02
[ 00:13:45.235 -->  00:13:48.053] DZ SPEAKER_02
[ 00:13:48.610 -->  00:13:50.348] EA SPEAKER_02
[ 00:13:50.854 -->  00:13:58.988] EB SPEAKER_02
[ 00:13:59.477 -->  00:14:07.459] EC SPEAKER_02
[ 00:14:07.915 -->  00:14:24.857] ED SPEAKER_02
[ 00:14:25.212 -->  00:14:29.397] EE SPEAKER_02
[ 00:14:29.616 -->  00:14:43.386] EF SPEAKER_02
[ 00:14:43.589 -->  00:14:50.254] EG SPEAKER_02
[ 00:14:50.524 -->  00:14:59.097] EH SPEAKER_02
[ 00:14:59.434 -->  00:15:00.885] EI SPEAKER_02
