[ 00:41:37.969 -->  00:41:53.376] CY SPEAKER_03
[ 00:41:53.612 -->  00:42:09.930] CZ SPEAKER_03
[ 00:42:10.200 -->  00:42:41.976] DA SPEAKER_03
[ 00:42:42.887 -->  00:43:28.028] DB SPEAKER_00
[ 00:43:28.686 -->  00:45:02.967] DC SPEAKER_03
[ 00:45:03.085 -->  00:45:59.211] DD SPEAKER_03
[ 00:46:00.072 -->  00:46:23.325] DE SPEAKER_00
[ 00:46:23.342 -->  00:46:45.330] DF SPEAKER_00
[ 00:46:45.870 -->  00:46:57.514] DG SPEAKER_03
[ 00:46:57.632 -->  00:47:18.675] DH SPEAKER_03
[ 00:47:19.114 -->  00:47:22.253] DI SPEAKER_03
[ 00:47:22.557 -->  00:48:15.612] DJ SPEAKER_03
[ 00:48:16.084 -->  00:48:39.152] DK SPEAKER_03
[ 00:48:39.540 -->  00:48:50.695] DL SPEAKER_03
[ 00:48:51.117 -->  00:50:43.538] DM SPEAKER_03
[ 00:50:43.639 -->  00:50:45.630] DN SPEAKER_03
[ 00:50:46.052 -->  00:51:07.703] DO SPEAKER_03
[ 00:51:07.990 -->  00:51:18.081] DP SPEAKER_03
[ 00:51:18.503 -->  00:51:32.256] DQ SPEAKER_03
[ 00:51:32.594 -->  00:51:45.959] DR SPEAKER_03
[ 00:51:46.954 -->  00:52:06.900] DS SPEAKER_00
[ 00:52:07.052 -->  00:52:24.180] DT SPEAKER_00
[ 00:52:24.990 -->  00:52:26.813] DU SPEAKER_03
[ 00:52:27.252 -->  00:52:52.851] DV SPEAKER_03
[ 00:52:53.222 -->  00:53:02.740] DW SPEAKER_03
[ 00:53:03.077 -->  00:53:17.100] DX SPEAKER_03
[ 00:53:17.657 -->  00:53:30.499] DY SPEAKER_03
[ 00:53:30.854 -->  00:53:57.533] DZ SPEAKER_03
[ 00:53:58.242 -->  00:54:53.136] EA SPEAKER_00
[ 00:54:53.879 -->  00:54:57.895] EB SPEAKER_03
[ 00:54:58.131 -->  00:55:19.630] EC SPEAKER_03
[ 00:55:19.883 -->  00:55:20.929] ED SPEAKER_03
[ 00:55:21.250 -->  00:56:03.420] EE SPEAKER_03
[ 00:56:03.690 -->  00:56:14.288] EF SPEAKER_03
[ 00:56:14.575 -->  00:56:21.224] EG SPEAKER_03
[ 00:56:21.460 -->  00:56:27.079] EH SPEAKER_03
[ 00:56:27.248 -->  00:56:50.232] EI SPEAKER_03
[ 00:56:50.417 -->  00:56:54.872] EJ SPEAKER_03
[ 00:56:54.940 -->  00:56:56.054] EK SPEAKER_03
[ 00:56:56.239 -->  00:57:01.960] EL SPEAKER_03
[ 00:57:02.162 -->  00:57:09.452] EM SPEAKER_03
[ 00:57:09.587 -->  00:57:19.189] EN SPEAKER_03
[ 00:57:19.442 -->  00:57:30.141] EO SPEAKER_03
[ 00:57:30.479 -->  00:57:32.419] EP SPEAKER_03
[ 00:57:32.740 -->  00:57:37.853] EQ SPEAKER_03
[ 00:57:38.123 -->  00:57:56.534] ER SPEAKER_03
[ 00:57:57.074 -->  00:58:50.078] ES SPEAKER_00
[ 00:58:50.415 -->  00:58:53.672] ET SPEAKER_00
[ 00:58:54.415 -->  00:59:17.550] EU SPEAKER_03
[ 00:59:17.652 -->  00:59:44.297] EV SPEAKER_03
[ 00:59:44.466 -->  01:00:08.226] EW SPEAKER_03
[ 01:00:08.395 -->  01:00:10.082] EX SPEAKER_03
[ 01:00:10.302 -->  01:00:38.112] EY SPEAKER_03
[ 01:00:38.888 -->  01:01:09.077] EZ SPEAKER_00
[ 01:01:09.668 -->  01:01:28.214] FA SPEAKER_03
[ 01:01:28.652 -->  01:01:52.682] FB SPEAKER_03
[ 01:01:53.054 -->  01:02:20.745] FC SPEAKER_03
[ 01:02:21.015 -->  01:02:35.275] FD SPEAKER_03
[ 01:02:35.376 -->  01:02:41.080] FE SPEAKER_03
[ 01:02:41.772 -->  01:03:00.925] FF SPEAKER_00
[ 01:03:01.684 -->  01:03:12.332] FG SPEAKER_03
[ 01:03:12.467 -->  01:03:14.070] FH SPEAKER_03
[ 01:03:14.340 -->  01:03:25.360] FI SPEAKER_03
[ 01:03:18.104 -->  01:03:18.188] FJ SPEAKER_00
[ 01:03:25.697 -->  01:04:10.635] FK SPEAKER_03
[ 01:04:10.889 -->  01:04:20.727] FL SPEAKER_03
[ 01:04:21.030 -->  01:04:45.904] FM SPEAKER_03
[ 01:04:46.124 -->  01:06:18.210] FN SPEAKER_03
[ 01:06:19.037 -->  01:06:47.084] FO SPEAKER_00
[ 01:06:47.944 -->  01:07:09.038] FP SPEAKER_03
[ 01:07:04.313 -->  01:07:04.684] FQ SPEAKER_00
[ 01:07:09.156 -->  01:07:18.758] FR SPEAKER_03
[ 01:07:19.028 -->  01:08:25.870] FS SPEAKER_03
[ 01:08:26.207 -->  01:08:27.439] FT SPEAKER_03
[ 01:08:27.659 -->  01:08:52.482] FU SPEAKER_03
[ 01:08:53.275 -->  01:09:02.033] FV SPEAKER_00
[ 01:09:02.084 -->  01:09:05.459] FW SPEAKER_00
[ 01:09:05.864 -->  01:09:08.513] FX SPEAKER_00
[ 01:09:08.766 -->  01:09:18.216] FY SPEAKER_00
[ 01:09:18.368 -->  01:09:26.417] FZ SPEAKER_00
[ 01:09:26.940 -->  01:09:51.713] GA SPEAKER_00
[ 01:09:52.371 -->  01:09:53.147] GB SPEAKER_03
[ 01:09:53.468 -->  01:10:30.947] GC SPEAKER_03
[ 01:10:26.813 -->  01:10:26.864] GD SPEAKER_00
[ 01:10:26.948 -->  01:10:27.134] GF SPEAKER_00
[ 01:10:31.065 -->  01:10:40.887] GG SPEAKER_03
[ 01:10:41.072 -->  01:12:47.449] GH SPEAKER_03
[ 01:12:48.141 -->  01:12:56.376] GI SPEAKER_00
[ 01:12:56.612 -->  01:12:58.485] GJ SPEAKER_03
[ 01:12:58.739 -->  01:13:48.368] GK SPEAKER_00
[ 01:13:49.009 -->  01:13:50.393] GL SPEAKER_03
[ 01:13:50.494 -->  01:14:41.997] GM SPEAKER_03
[ 01:14:42.199 -->  01:15:39.726] GN SPEAKER_03
[ 01:15:39.810 -->  01:15:53.817] GO SPEAKER_03
[ 01:15:54.002 -->  01:15:59.571] GP SPEAKER_03
[ 01:15:59.622 -->  01:16:30.165] GQ SPEAKER_03
[ 01:16:30.520 -->  01:17:00.169] GR SPEAKER_03
[ 01:17:00.287 -->  01:18:02.252] GS SPEAKER_03
[ 01:18:02.961 -->  01:19:09.263] GT SPEAKER_00
[ 01:19:09.955 -->  01:19:27.707] GU SPEAKER_03
[ 01:19:27.994 -->  01:19:31.032] GV SPEAKER_03
[ 01:19:31.200 -->  01:19:52.244] GW SPEAKER_03
[ 01:19:52.699 -->  01:19:59.483] GX SPEAKER_03
[ 01:19:59.871 -->  01:20:06.402] GY SPEAKER_03
[ 01:20:06.739 -->  01:20:14.924] GZ SPEAKER_03
[ 01:20:15.109 -->  01:20:22.028] HA SPEAKER_03
[ 01:20:22.281 -->  01:20:33.570] HB SPEAKER_03
[ 01:20:33.807 -->  01:21:04.350] HC SPEAKER_03
[ 01:21:04.435 -->  01:21:24.870] HD SPEAKER_03
[ 01:21:25.208 -->  01:22:15.917] HE SPEAKER_03
[ 01:22:16.305 -->  01:22:33.197] HF SPEAKER_03
[ 01:22:33.923 -->  01:22:48.739] HG SPEAKER_00
[ 01:22:49.515 -->  01:22:50.393] HH SPEAKER_03
[ 01:22:50.629 -->  01:23:00.282] HI SPEAKER_03
[ 01:23:00.450 -->  01:23:06.407] HJ SPEAKER_03
[ 01:23:06.458 -->  01:23:07.082] HK SPEAKER_03
[ 01:23:07.116 -->  01:23:20.177] HL SPEAKER_03
[ 01:23:20.279 -->  01:23:52.307] HM SPEAKER_03
[ 01:23:52.898 -->  01:24:05.453] HN SPEAKER_00
[ 01:24:06.027 -->  01:24:09.351] HO SPEAKER_03
[ 01:24:09.638 -->  01:24:11.444] HP SPEAKER_00
[ 01:24:13.182 -->  01:24:19.088] HQ SPEAKER_03
[ 01:24:19.409 -->  01:24:22.041] HR SPEAKER_00
