[ 00:11:13.664 -->  00:11:18.017] DB SPEAKER_01
[ 00:11:18.422 -->  00:11:20.025] DC SPEAKER_01
[ 00:11:20.380 -->  00:11:28.497] DD SPEAKER_01
[ 00:11:28.885 -->  00:11:39.229] DE SPEAKER_01
[ 00:11:39.617 -->  00:11:40.714] DF SPEAKER_01
[ 00:11:41.052 -->  00:11:42.149] DG SPEAKER_01
[ 00:11:42.689 -->  00:11:48.764] DH SPEAKER_01
[ 00:11:49.624 -->  00:11:52.442] DI SPEAKER_01
[ 00:11:52.982 -->  00:11:53.657] DJ SPEAKER_01
[ 00:11:54.113 -->  00:12:02.027] DK SPEAKER_01
[ 00:12:02.618 -->  00:12:28.740] DL SPEAKER_01
[ 00:12:29.247 -->  00:12:31.238] DM SPEAKER_01
[ 00:12:31.508 -->  00:12:35.642] DN SPEAKER_01
[ 00:12:36.216 -->  00:13:42.214] DO SPEAKER_02
[ 00:13:42.585 -->  00:13:46.973] DP SPEAKER_01
[ 00:13:47.395 -->  00:13:52.356] DQ SPEAKER_01
[ 00:13:52.829 -->  00:13:53.672] DR SPEAKER_01
[ 00:13:53.976 -->  00:13:54.685] DS SPEAKER_01
[ 00:13:55.427 -->  00:13:58.043] DT SPEAKER_01
[ 00:13:58.245 -->  00:14:04.371] DU SPEAKER_01
[ 00:14:04.759 -->  00:14:14.496] DV SPEAKER_01
[ 00:14:15.087 -->  00:14:17.230] DW SPEAKER_01
[ 00:14:17.736 -->  00:14:24.807] DX SPEAKER_01
[ 00:14:25.532 -->  00:14:27.929] DY SPEAKER_01
[ 00:14:28.047 -->  00:14:30.730] DZ SPEAKER_01
[ 00:14:31.135 -->  00:14:32.957] EA SPEAKER_01
[ 00:14:32.974 -->  00:14:34.206] EB SPEAKER_01
[ 00:14:34.712 -->  00:14:38.054] EC SPEAKER_01
[ 00:14:38.610 -->  00:14:40.298] ED SPEAKER_01
[ 00:14:40.804 -->  00:14:49.259] EE SPEAKER_01
[ 00:14:49.782 -->  00:14:51.503] EF SPEAKER_01
[ 00:14:51.925 -->  00:15:00.261] EG SPEAKER_01
[ 00:15:00.885 -->  00:15:02.775] EH SPEAKER_01
[ 00:15:03.248 -->  00:15:08.294] EI SPEAKER_01
[ 00:15:08.732 -->  00:15:13.609] EJ SPEAKER_01
[ 00:15:14.250 -->  00:15:14.672] EK SPEAKER_01
[ 00:15:15.297 -->  00:15:18.891] EL SPEAKER_01
[ 00:15:19.094 -->  00:15:20.629] EM SPEAKER_01
[ 00:15:20.832 -->  00:15:25.962] EN SPEAKER_01
[ 00:15:26.468 -->  00:15:29.927] EO SPEAKER_01
[ 00:15:30.518 -->  00:15:33.724] EP SPEAKER_01
[ 00:15:33.809 -->  00:15:35.142] EQ SPEAKER_01
[ 00:15:35.412 -->  00:15:56.084] ER SPEAKER_01
[ 00:15:56.505 -->  00:15:59.425] ES SPEAKER_01
[ 00:15:59.830 -->  00:16:00.336] ET SPEAKER_01
[ 00:16:00.674 -->  00:16:02.243] EU SPEAKER_01
[ 00:16:02.715 -->  00:16:04.251] EV SPEAKER_01
[ 00:16:04.791 -->  00:16:10.815] EW SPEAKER_01
[ 00:16:11.052 -->  00:16:15.186] EX SPEAKER_01
[ 00:16:15.524 -->  00:16:16.857] EY SPEAKER_01
[ 00:16:17.312 -->  00:16:29.901] EZ SPEAKER_02
[ 00:16:30.255 -->  00:16:40.549] FA SPEAKER_02
[ 00:16:41.174 -->  00:16:41.798] FB SPEAKER_01
[ 00:16:42.254 -->  00:16:44.515] FC SPEAKER_01
[ 00:16:44.987 -->  00:16:47.687] FD SPEAKER_01
[ 00:16:48.143 -->  00:16:53.374] FE SPEAKER_01
[ 00:16:53.745 -->  00:17:06.672] FF SPEAKER_01
[ 00:17:07.229 -->  00:17:17.303] FG SPEAKER_01
[ 00:17:17.927 -->  00:17:30.094] FH SPEAKER_01
[ 00:17:30.465 -->  00:17:31.073] FI SPEAKER_01
[ 00:17:31.748 -->  00:17:33.638] FJ SPEAKER_01
[ 00:17:33.689 -->  00:17:34.836] FK SPEAKER_01
[ 00:17:35.258 -->  00:17:35.747] FL SPEAKER_01
[ 00:17:36.220 -->  00:17:37.249] FM SPEAKER_01
[ 00:17:37.620 -->  00:17:39.426] FN SPEAKER_01
[ 00:17:39.747 -->  00:17:40.844] FO SPEAKER_01
[ 00:17:40.911 -->  00:17:43.290] FP SPEAKER_01
[ 00:17:43.577 -->  00:17:49.635] FQ SPEAKER_01
[ 00:17:50.310 -->  00:17:54.816] FR SPEAKER_01
[ 00:17:55.187 -->  00:18:13.632] FS SPEAKER_01
[ 00:18:13.817 -->  00:18:22.170] FT SPEAKER_01
[ 00:18:22.559 -->  00:18:32.009] FU SPEAKER_01
[ 00:18:32.380 -->  00:18:35.114] FV SPEAKER_02
[ 00:18:35.873 -->  00:18:39.974] FW SPEAKER_02
[ 00:18:40.412 -->  00:18:44.969] FX SPEAKER_01
[ 00:18:45.390 -->  00:18:48.580] FY SPEAKER_01
[ 00:18:49.305 -->  00:18:53.220] FZ SPEAKER_01
[ 00:18:53.811 -->  00:18:56.275] GA SPEAKER_01
[ 00:18:57.085 -->  00:19:00.544] GB SPEAKER_01
[ 00:19:00.966 -->  00:19:07.480] GC SPEAKER_01
[ 00:19:07.952 -->  00:19:09.707] GD SPEAKER_01
[ 00:19:10.062 -->  00:19:19.259] GE SPEAKER_01
[ 00:19:19.799 -->  00:19:23.039] GF SPEAKER_01
[ 00:19:23.376 -->  00:19:25.806] GG SPEAKER_01
[ 00:19:26.110 -->  00:19:39.374] GH SPEAKER_01
[ 00:19:39.964 -->  00:19:50.072] GI SPEAKER_01
[ 00:19:50.477 -->  00:19:55.101] GJ SPEAKER_01
[ 00:19:55.523 -->  00:19:58.341] GK SPEAKER_01
[ 00:19:58.476 -->  00:20:11.149] GL SPEAKER_01
[ 00:20:11.672 -->  00:20:16.212] GM SPEAKER_02
[ 00:20:16.617 -->  00:20:22.017] GN SPEAKER_01
[ 00:20:22.422 -->  00:20:31.754] GO SPEAKER_01
[ 00:20:32.344 -->  00:20:37.339] GP SPEAKER_01
[ 00:20:37.980 -->  00:20:43.836] GQ SPEAKER_01
[ 00:20:44.309 -->  00:20:51.970] GR SPEAKER_01
[ 00:20:52.375 -->  00:20:55.615] GS SPEAKER_01
[ 00:20:56.037 -->  00:20:59.547] GT SPEAKER_01
[ 00:21:00.289 -->  00:21:09.115] GU SPEAKER_01
[ 00:21:09.604 -->  00:21:26.749] GV SPEAKER_02
[ 00:21:27.120 -->  00:21:30.698] GW SPEAKER_01
[ 00:21:31.137 -->  00:21:32.588] GX SPEAKER_01
[ 00:21:32.976 -->  00:21:41.144] GY SPEAKER_01
[ 00:21:41.464 -->  00:21:44.063] GZ SPEAKER_01
[ 00:21:44.451 -->  00:21:45.599] HA SPEAKER_01
[ 00:21:45.987 -->  00:21:51.201] HB SPEAKER_01
[ 00:21:51.927 -->  00:21:56.550] HC SPEAKER_01
