[ 00:12:41.852 -->  00:12:58.913] DA SPEAKER_02
[ 00:12:59.301 -->  00:13:03.942] DB SPEAKER_02
[ 00:13:04.448 -->  00:13:12.531] DC SPEAKER_02
[ 00:13:12.801 -->  00:13:15.737] DD SPEAKER_02
[ 00:13:15.940 -->  00:13:17.189] DE SPEAKER_02
[ 00:13:17.560 -->  00:13:20.580] DF SPEAKER_02
[ 00:13:21.120 -->  00:13:32.899] DG SPEAKER_02
[ 00:13:33.304 -->  00:13:35.903] DH SPEAKER_02
[ 00:13:36.173 -->  00:13:39.379] DI SPEAKER_02
[ 00:13:39.869 -->  00:13:43.682] DJ SPEAKER_02
[ 00:13:43.969 -->  00:13:46.467] DK SPEAKER_02
[ 00:13:46.770 -->  00:13:53.065] DL SPEAKER_02
[ 00:13:53.318 -->  00:13:55.140] DM SPEAKER_02
[ 00:13:55.512 -->  00:13:59.899] DN SPEAKER_02
[ 00:14:00.625 -->  00:14:03.274] DO SPEAKER_02
[ 00:14:03.510 -->  00:14:06.447] DP SPEAKER_02
[ 00:14:06.835 -->  00:14:11.290] DQ SPEAKER_02
[ 00:14:11.391 -->  00:14:14.310] DR SPEAKER_02
[ 00:14:14.783 -->  00:14:20.622] DS SPEAKER_02
[ 00:14:21.195 -->  00:14:29.009] DT SPEAKER_02
[ 00:14:29.380 -->  00:14:29.819] DX SPEAKER_02
[ 00:14:30.004 -->  00:14:40.686] DY SPEAKER_02
[ 00:14:41.108 -->  00:14:49.731] DZ SPEAKER_02
[ 00:14:49.849 -->  00:14:56.835] EA SPEAKER_02
[ 00:14:57.122 -->  00:15:03.434] EB SPEAKER_02
[ 00:15:03.687 -->  00:15:04.952] EC SPEAKER_02
[ 00:15:05.661 -->  00:15:20.562] ED SPEAKER_02
[ 00:15:20.865 -->  00:15:27.734] EE SPEAKER_02
[ 00:15:28.122 -->  00:15:31.277] EF SPEAKER_02
[ 00:15:32.020 -->  00:15:38.162] EH SPEAKER_02
[ 00:15:38.500 -->  00:15:39.310] EI SPEAKER_02
[ 00:15:39.394 -->  00:15:47.511] EJ SPEAKER_02
[ 00:15:47.984 -->  00:15:50.160] EK SPEAKER_02
[ 00:15:50.599 -->  00:15:56.759] EL SPEAKER_02
[ 00:15:57.062 -->  00:15:58.362] EM SPEAKER_02
[ 00:15:58.851 -->  00:16:05.432] EN SPEAKER_02
[ 00:16:05.517 -->  00:16:06.040] EO SPEAKER_02
[ 00:16:06.209 -->  00:16:21.987] EP SPEAKER_02
[ 00:16:22.155 -->  00:16:32.061] EQ SPEAKER_02
[ 00:16:32.162 -->  00:16:38.457] ES SPEAKER_02
[ 00:16:38.558 -->  00:16:40.853] ET SPEAKER_02
[ 00:16:41.393 -->  00:16:52.142] EU SPEAKER_02
[ 00:16:52.412 -->  00:16:55.146] EV SPEAKER_02
[ 00:16:55.382 -->  00:17:01.491] EW SPEAKER_02
[ 00:17:01.845 -->  00:17:08.815] EX SPEAKER_02
[ 00:17:08.865 -->  00:17:10.047] EY SPEAKER_02
[ 00:17:10.384 -->  00:17:11.835] EZ SPEAKER_02
[ 00:17:12.308 -->  00:17:15.312] FA SPEAKER_02
[ 00:17:15.480 -->  00:17:18.771] FB SPEAKER_02
[ 00:17:18.990 -->  00:17:23.952] FC SPEAKER_02
[ 00:17:24.542 -->  00:17:26.162] FD SPEAKER_02
[ 00:17:26.601 -->  00:17:28.677] FE SPEAKER_02
[ 00:17:29.099 -->  00:17:36.794] FF SPEAKER_02
[ 00:17:37.080 -->  00:18:31.131] FG SPEAKER_01
[ 00:18:31.131 -->  00:18:36.447] FH SPEAKER_02
[ 00:18:36.447 -->  00:18:37.915] FI SPEAKER_01
[ 00:18:37.915 -->  00:18:56.798] FJ SPEAKER_02
[ 00:18:56.967 -->  00:19:01.979] FK SPEAKER_02
[ 00:19:02.198 -->  00:19:10.298] FL SPEAKER_02
[ 00:19:10.602 -->  00:19:12.272] FM SPEAKER_02
[ 00:19:12.306 -->  00:19:12.981] FN SPEAKER_02
[ 00:19:13.285 -->  00:19:19.815] FO SPEAKER_02
[ 00:19:20.204 -->  00:19:29.603] FP SPEAKER_02
[ 00:19:30.227 -->  00:19:43.592] FQ SPEAKER_02
[ 00:19:43.862 -->  00:20:04.905] FR SPEAKER_02
[ 00:20:05.040 -->  00:20:09.985] FS SPEAKER_02
