[ 00:13:36.966 -->  00:13:44.779] CU SPEAKER_02
[ 00:13:45.522 -->  00:13:55.478] CV SPEAKER_02
[ 00:13:55.731 -->  00:13:59.106] CW SPEAKER_02
[ 00:13:59.629 -->  00:14:05.721] CX SPEAKER_02
[ 00:14:06.599 -->  00:14:16.504] CY SPEAKER_02
[ 00:14:17.129 -->  00:14:17.736] CZ SPEAKER_02
[ 00:14:18.023 -->  00:14:22.866] DA SPEAKER_02
[ 00:14:22.950 -->  00:14:25.077] DB SPEAKER_02
[ 00:14:25.718 -->  00:14:30.038] DC SPEAKER_02
[ 00:14:30.510 -->  00:14:32.755] DD SPEAKER_02
[ 00:14:33.362 -->  00:14:35.016] DE SPEAKER_02
[ 00:14:35.404 -->  00:14:42.610] DF SPEAKER_02
[ 00:14:43.302 -->  00:14:51.452] DG SPEAKER_02
[ 00:14:52.144 -->  00:14:53.207] DH SPEAKER_02
[ 00:14:53.764 -->  00:14:55.502] DI SPEAKER_02
[ 00:14:56.009 -->  00:15:00.869] DJ SPEAKER_02
[ 00:15:01.679 -->  00:15:06.083] DK SPEAKER_02
[ 00:15:07.079 -->  00:15:15.769] DL SPEAKER_02
[ 00:15:16.444 -->  00:15:19.262] DM SPEAKER_02
[ 00:15:20.393 -->  00:15:26.114] DN SPEAKER_02
[ 00:15:27.059 -->  00:15:30.450] DO SPEAKER_02
[ 00:15:31.058 -->  00:15:35.057] DP SPEAKER_02
[ 00:15:35.850 -->  00:15:36.559] DQ SPEAKER_02
[ 00:15:38.517 -->  00:15:42.567] DR SPEAKER_02
[ 00:15:42.854 -->  00:15:58.969] DS SPEAKER_02
[ 00:15:59.475 -->  00:16:02.142] DT SPEAKER_02
[ 00:16:02.361 -->  00:16:09.769] DU SPEAKER_02
[ 00:16:10.292 -->  00:16:12.469] DV SPEAKER_02
[ 00:16:13.161 -->  00:16:17.565] DW SPEAKER_02
[ 00:16:18.274 -->  00:16:25.682] DX SPEAKER_02
[ 00:16:26.222 -->  00:16:29.513] DY SPEAKER_02
[ 00:16:30.677 -->  00:16:46.709] DZ SPEAKER_00
[ 00:16:47.789 -->  00:16:54.505] EA SPEAKER_02
[ 00:16:55.028 -->  00:16:59.027] EB SPEAKER_02
[ 00:16:59.820 -->  00:17:02.892] EC SPEAKER_02
[ 00:17:03.584 -->  00:17:05.744] ED SPEAKER_02
[ 00:17:06.317 -->  00:17:13.017] EE SPEAKER_02
[ 00:17:13.827 -->  00:17:15.312] EF SPEAKER_02
[ 00:17:16.071 -->  00:17:22.011] EG SPEAKER_02
[ 00:17:22.484 -->  00:17:28.508] EH SPEAKER_02
[ 00:17:28.930 -->  00:17:36.861] EI SPEAKER_02
[ 00:17:37.789 -->  00:17:41.569] EJ SPEAKER_02
[ 00:17:42.261 -->  00:17:46.632] EK SPEAKER_02
[ 00:17:47.037 -->  00:17:51.660] EL SPEAKER_02
[ 00:17:52.049 -->  00:17:54.715] EM SPEAKER_02
[ 00:17:55.559 -->  00:17:58.748] EN SPEAKER_02
[ 00:17:59.744 -->  00:18:02.764] EO SPEAKER_02
[ 00:18:03.675 -->  00:18:04.654] EP SPEAKER_02
[ 00:18:05.447 -->  00:18:09.919] EQ SPEAKER_02
[ 00:18:10.459 -->  00:18:11.607] ER SPEAKER_02
[ 00:18:11.961 -->  00:18:19.791] ES SPEAKER_02
[ 00:18:20.044 -->  00:18:23.183] ET SPEAKER_02
[ 00:18:23.976 -->  00:18:27.165] EU SPEAKER_02
[ 00:18:28.110 -->  00:18:35.198] EV SPEAKER_00
[ 00:18:35.384 -->  00:18:54.570] EW SPEAKER_00
[ 00:18:55.600 -->  00:18:58.924] EX SPEAKER_02
[ 00:18:59.700 -->  00:19:05.472] EY SPEAKER_02
[ 00:19:05.640 -->  00:19:10.433] EZ SPEAKER_02
[ 00:19:10.787 -->  00:19:12.863] FA SPEAKER_02
[ 00:19:13.707 -->  00:19:16.255] FB SPEAKER_02
[ 00:19:16.862 -->  00:19:19.630] FC SPEAKER_02
[ 00:19:20.727 -->  00:19:21.570] FD SPEAKER_02
[ 00:19:22.060 -->  00:19:31.527] FE SPEAKER_02
[ 00:19:32.354 -->  00:19:40.470] FF SPEAKER_02
[ 00:19:40.774 -->  00:19:44.436] FG SPEAKER_02
[ 00:19:44.942 -->  00:19:48.722] FH SPEAKER_02
[ 00:19:48.908 -->  00:19:50.427] FI SPEAKER_02
[ 00:19:50.545 -->  00:19:56.924] FJ SPEAKER_02
[ 00:19:57.615 -->  00:20:01.767] FK SPEAKER_02
[ 00:20:02.070 -->  00:20:04.416] FL SPEAKER_02
[ 00:20:04.703 -->  00:20:08.888] FM SPEAKER_02
[ 00:20:09.580 -->  00:20:13.056] FN SPEAKER_02
[ 00:20:13.748 -->  00:20:16.499] FO SPEAKER_02
[ 00:20:16.802 -->  00:20:20.380] FP SPEAKER_02
[ 00:20:20.819 -->  00:20:25.949] FQ SPEAKER_02
[ 00:20:27.113 -->  00:20:28.935] FR SPEAKER_02
[ 00:20:29.475 -->  00:20:50.535] FS SPEAKER_02
[ 00:20:51.683 -->  00:20:54.012] FT SPEAKER_02
[ 00:20:54.906 -->  00:20:56.442] FU SPEAKER_02
[ 00:20:57.100 -->  00:20:58.214] FV SPEAKER_02
[ 00:20:59.142 -->  00:21:02.567] FW SPEAKER_02
[ 00:21:02.753 -->  00:21:05.520] FX SPEAKER_02
[ 00:21:05.706 -->  00:21:09.773] FY SPEAKER_02
[ 00:21:09.891 -->  00:21:14.515] FZ SPEAKER_02
[ 00:21:15.089 -->  00:21:16.557] GA SPEAKER_02
[ 00:21:17.519 -->  00:21:19.493] GB SPEAKER_02
[ 00:21:20.100 -->  00:21:24.809] GC SPEAKER_02
[ 00:21:25.298 -->  00:21:27.036] GD SPEAKER_02
[ 00:21:27.137 -->  00:21:37.904] GE SPEAKER_02
[ 00:21:38.764 -->  00:21:43.574] GF SPEAKER_02
[ 00:21:44.130 -->  00:21:47.472] GG SPEAKER_02
[ 00:21:48.197 -->  00:21:49.311] GH SPEAKER_02
[ 00:21:49.750 -->  00:21:54.711] GI SPEAKER_02
[ 00:21:55.589 -->  00:21:58.238] GJ SPEAKER_02
[ 00:21:58.845 -->  00:22:04.026] GK SPEAKER_02
[ 00:22:04.397 -->  00:22:08.532] GL SPEAKER_02
[ 00:22:10.304 -->  00:22:12.852] GM SPEAKER_02
[ 00:22:13.425 -->  00:22:14.708] GN SPEAKER_02
[ 00:22:15.248 -->  00:22:22.875] GO SPEAKER_02
[ 00:22:23.787 -->  00:22:26.824] GP SPEAKER_02
[ 00:22:27.347 -->  00:22:28.090] GQ SPEAKER_02
[ 00:22:28.967 -->  00:22:29.811] GR SPEAKER_02
[ 00:22:30.503 -->  00:22:36.055] GS SPEAKER_02
[ 00:22:37.135 -->  00:22:45.269] GT SPEAKER_02
[ 00:22:45.758 -->  00:22:50.922] GU SPEAKER_02
[ 00:22:51.141 -->  00:22:52.795] GV SPEAKER_02
[ 00:22:53.099 -->  00:22:54.820] GW SPEAKER_02
[ 00:22:55.124 -->  00:22:59.224] GX SPEAKER_02
[ 00:23:00.254 -->  00:23:02.279] GY SPEAKER_02
[ 00:23:02.903 -->  00:23:04.371] GZ SPEAKER_02
[ 00:23:05.080 -->  00:23:12.184] HA SPEAKER_02
[ 00:23:13.484 -->  00:23:15.036] HB SPEAKER_02
[ 00:23:15.509 -->  00:23:23.760] HC SPEAKER_02
[ 00:23:24.554 -->  00:23:26.089] HD SPEAKER_02
[ 00:23:26.697 -->  00:23:29.869] HE SPEAKER_02
[ 00:23:30.291 -->  00:23:32.654] HF SPEAKER_02
[ 00:23:33.818 -->  00:23:36.737] HG SPEAKER_02
[ 00:23:37.446 -->  00:23:51.250] HH SPEAKER_00
[ 00:23:51.942 -->  00:24:13.845] HI SPEAKER_00
[ 00:24:14.571 -->  00:24:22.334] HJ SPEAKER_02
[ 00:24:22.739 -->  00:24:23.903] HK SPEAKER_02
[ 00:24:24.477 -->  00:24:25.540] HL SPEAKER_02
[ 00:24:26.670 -->  00:24:31.311] HM SPEAKER_02
[ 00:24:31.632 -->  00:24:37.319] HN SPEAKER_02
[ 00:24:37.808 -->  00:24:41.065] HO SPEAKER_02
[ 00:24:41.892 -->  00:24:43.275] HP SPEAKER_02
[ 00:24:44.710 -->  00:24:47.815] HQ SPEAKER_02
[ 00:24:48.912 -->  00:24:51.510] HR SPEAKER_02
[ 00:24:51.983 -->  00:25:03.593] HS SPEAKER_02
[ 00:25:04.234 -->  00:25:08.318] HT SPEAKER_02
[ 00:25:08.875 -->  00:25:12.587] HU SPEAKER_02
[ 00:25:13.245 -->  00:25:14.444] HV SPEAKER_02
[ 00:25:14.832 -->  00:25:24.366] HW SPEAKER_02
[ 00:25:24.569 -->  00:25:30.255] HX SPEAKER_02
[ 00:25:30.964 -->  00:25:34.204] HY SPEAKER_02
[ 00:25:34.795 -->  00:25:42.929] HZ SPEAKER_02
[ 00:25:43.519 -->  00:25:46.607] IA SPEAKER_02
[ 00:25:47.232 -->  00:26:39.696] IB SPEAKER_00
[ 00:26:40.101 -->  00:26:49.011] IC SPEAKER_02
[ 00:26:50.007 -->  00:27:01.178] ID SPEAKER_02
[ 00:27:01.549 -->  00:27:02.579] IE SPEAKER_02
[ 00:27:02.882 -->  00:27:12.197] IF SPEAKER_02
[ 00:27:12.990 -->  00:27:13.716] IG SPEAKER_02
[ 00:27:13.834 -->  00:27:25.815] IH SPEAKER_02
[ 00:27:26.406 -->  00:27:40.716] II SPEAKER_02
[ 00:27:41.644 -->  00:27:44.901] IJ SPEAKER_02
[ 00:27:45.120 -->  00:28:03.919] IK SPEAKER_02
[ 00:28:04.645 -->  00:28:08.070] IL SPEAKER_02
[ 00:28:08.880 -->  00:28:09.910] IM SPEAKER_02
[ 00:28:11.327 -->  00:28:12.829] IN SPEAKER_02
[ 00:28:12.998 -->  00:28:16.289] IO SPEAKER_02
[ 00:28:16.660 -->  00:28:19.934] IP SPEAKER_02
[ 00:28:20.541 -->  00:28:24.439] IQ SPEAKER_02
[ 00:28:24.945 -->  00:28:28.236] IR SPEAKER_02
[ 00:28:28.979 -->  00:28:34.952] IS SPEAKER_02
[ 00:28:35.205 -->  00:28:40.842] IT SPEAKER_02
[ 00:28:41.365 -->  00:28:55.776] IU SPEAKER_02
[ 00:28:56.164 -->  00:28:57.902] IV SPEAKER_02
[ 00:28:58.290 -->  00:29:11.335] IW SPEAKER_02
[ 00:29:11.571 -->  00:29:12.854] IX SPEAKER_02
[ 00:29:13.343 -->  00:29:58.568] IY SPEAKER_00
