[ 00:14:00.777 -->  00:14:01.992] CX SPEAKER_01
[ 00:14:02.110 -->  00:14:07.898] CY SPEAKER_02
[ 00:14:08.539 -->  00:14:15.053] CZ SPEAKER_02
[ 00:14:15.576 -->  00:14:23.541] DA SPEAKER_02
[ 00:14:24.267 -->  00:14:33.278] DB SPEAKER_02
[ 00:14:34.105 -->  00:14:49.225] DC SPEAKER_02
[ 00:14:49.495 -->  00:14:52.752] DD SPEAKER_02
[ 00:14:52.802 -->  00:14:54.237] DE SPEAKER_02
[ 00:14:54.996 -->  00:15:01.122] DF SPEAKER_02
[ 00:15:01.493 -->  00:15:05.610] DG SPEAKER_02
[ 00:15:06.218 -->  00:15:11.837] DH SPEAKER_02
[ 00:15:12.192 -->  00:15:14.993] DI SPEAKER_02
[ 00:15:15.449 -->  00:15:16.259] DJ SPEAKER_02
[ 00:15:16.748 -->  00:15:23.751] DK SPEAKER_02
[ 00:15:24.696 -->  00:15:52.152] DL SPEAKER_02
[ 00:15:52.540 -->  00:15:56.826] DM SPEAKER_02
[ 00:15:57.062 -->  00:16:10.461] DN SPEAKER_02
[ 00:16:10.461 -->  00:16:10.495] DO SPEAKER_01
[ 00:16:10.815 -->  00:16:15.591] DP SPEAKER_01
[ 00:16:15.794 -->  00:16:47.535] DQ SPEAKER_01
[ 00:16:47.856 -->  00:16:50.235] DS SPEAKER_02
[ 00:16:50.775 -->  00:16:54.336] DT SPEAKER_02
[ 00:16:54.707 -->  00:16:56.125] DU SPEAKER_02
[ 00:16:56.462 -->  00:17:26.348] DV SPEAKER_02
[ 00:17:26.567 -->  00:17:40.118] DW SPEAKER_02
[ 00:17:40.354 -->  00:17:52.774] DX SPEAKER_01
[ 00:17:53.280 -->  00:17:57.904] DY SPEAKER_01
[ 00:17:58.343 -->  00:18:05.262] DZ SPEAKER_02
[ 00:18:05.768 -->  00:18:15.792] EA SPEAKER_02
[ 00:18:16.737 -->  00:18:27.267] EB SPEAKER_02
[ 00:18:27.672 -->  00:18:31.030] EC SPEAKER_02
[ 00:18:32.127 -->  00:19:01.000] ED SPEAKER_02
[ 00:19:01.304 -->  00:19:14.264] EE SPEAKER_02
[ 00:19:14.804 -->  00:19:15.175] EF SPEAKER_02
